time,(LX)
452.410000,3.312237E+4
452.420000,3.312237E+4
452.430000,3.312237E+4
452.440000,3.322127E+4
452.450000,3.314709E+4
452.460000,3.314709E+4
452.470000,3.322127E+4
452.480000,3.312237E+4
452.490000,3.312237E+4
452.500000,3.307292E+4
452.510000,3.317182E+4
452.520000,3.307292E+4
452.530000,3.322127E+4
452.540000,3.312237E+4
452.550000,3.304819E+4
452.560000,3.317182E+4
452.570000,3.324600E+4
452.580000,3.324600E+4
452.590000,3.312237E+4
452.600000,3.302346E+4
452.610000,3.304819E+4
452.620000,3.327072E+4
452.630000,3.307292E+4
452.640000,3.317182E+4
452.650000,3.319654E+4
452.660000,3.329545E+4
452.670000,3.314709E+4
452.680000,3.302346E+4
452.690000,3.312237E+4
452.700000,3.332017E+4
452.710000,3.319654E+4
452.720000,3.324600E+4
452.730000,3.314709E+4
452.740000,3.299874E+4
452.750000,3.309764E+4
452.760000,3.304819E+4
452.770000,3.332017E+4
452.780000,3.314709E+4
452.790000,3.317182E+4
452.800000,3.314709E+4
452.810000,3.304819E+4
452.820000,3.299874E+4
452.830000,3.322127E+4
452.840000,3.312237E+4
452.850000,3.312237E+4
452.860000,3.324600E+4
452.870000,3.312237E+4
452.880000,3.304819E+4
452.890000,3.324600E+4
452.900000,3.312237E+4
452.910000,3.324600E+4
452.920000,3.334490E+4
452.930000,3.317182E+4
452.940000,3.317182E+4
452.950000,3.317182E+4
452.960000,3.309764E+4
452.970000,3.309764E+4
452.980000,3.307292E+4
452.990000,3.312237E+4
453.000000,3.324600E+4
453.010000,3.309764E+4
453.020000,3.314709E+4
453.030000,3.307292E+4
453.040000,3.299874E+4
453.050000,3.314709E+4
453.060000,3.332017E+4
453.070000,3.304819E+4
453.080000,3.297401E+4
453.090000,3.319654E+4
453.100000,3.317182E+4
453.110000,3.319654E+4
453.120000,3.307292E+4
453.130000,3.309764E+4
453.140000,3.312237E+4
453.150000,3.322127E+4
453.160000,3.322127E+4
453.170000,3.317182E+4
453.180000,3.312237E+4
453.190000,3.304819E+4
453.200000,3.319654E+4
453.210000,3.314709E+4
453.220000,3.302346E+4
453.230000,3.304819E+4
453.240000,3.312237E+4
453.250000,3.324600E+4
453.260000,3.304819E+4
453.270000,3.324600E+4
453.280000,3.329545E+4
453.290000,3.324600E+4
453.300000,3.314709E+4
453.310000,3.317182E+4
453.320000,3.307292E+4
453.330000,3.312237E+4
453.340000,3.324600E+4
453.350000,3.307292E+4
453.360000,3.322127E+4
453.370000,3.314709E+4
453.380000,3.304819E+4
453.390000,3.327072E+4
453.400000,3.307292E+4
453.410000,3.329545E+4
453.420000,3.312237E+4
453.430000,3.314709E+4
453.440000,3.319654E+4
453.450000,3.327072E+4
453.460000,3.302346E+4
453.470000,3.307292E+4
453.480000,3.322127E+4
453.490000,3.314709E+4
453.500000,3.319654E+4
453.510000,3.324600E+4
453.520000,3.309764E+4
453.530000,3.322127E+4
453.540000,3.314709E+4
453.550000,3.304819E+4
453.560000,3.324600E+4
453.570000,3.304819E+4
453.580000,3.312237E+4
453.590000,3.314709E+4
453.600000,3.314709E+4
453.610000,3.309764E+4
453.620000,3.307292E+4
453.630000,3.304819E+4
453.640000,3.314709E+4
453.650000,3.302346E+4
453.660000,3.304819E+4
453.670000,3.317182E+4
453.680000,3.307292E+4
453.690000,3.317182E+4
453.700000,3.334490E+4
453.710000,3.322127E+4
453.720000,3.319654E+4
453.730000,3.322127E+4
453.740000,3.302346E+4
453.750000,3.317182E+4
453.760000,3.309764E+4
453.770000,3.317182E+4
453.780000,3.304819E+4
453.790000,3.322127E+4
453.800000,3.332017E+4
453.810000,3.307292E+4
453.820000,3.312237E+4
453.830000,3.312237E+4
453.840000,3.322127E+4
453.850000,3.312237E+4
453.860000,3.319654E+4
453.870000,3.322127E+4
453.880000,3.309764E+4
453.890000,3.302346E+4
453.900000,3.314709E+4
453.910000,3.314709E+4
453.920000,3.319654E+4
453.930000,3.319654E+4
453.940000,3.332017E+4
453.950000,3.304819E+4
453.960000,3.322127E+4
453.970000,3.317182E+4
453.980000,3.312237E+4
453.990000,3.322127E+4
454.000000,3.324600E+4
454.010000,3.327072E+4
454.020000,3.307292E+4
454.030000,3.307292E+4
454.040000,3.312237E+4
454.050000,3.312237E+4
454.060000,3.322127E+4
454.070000,3.294929E+4
454.080000,3.329545E+4
454.090000,3.319654E+4
454.100000,3.322127E+4
454.110000,3.314709E+4
454.120000,3.314709E+4
454.130000,3.314709E+4
454.140000,3.314709E+4
454.150000,3.319654E+4
454.160000,3.294929E+4
454.170000,3.304819E+4
454.180000,3.322127E+4
454.190000,3.332017E+4
454.200000,3.312237E+4
454.210000,3.322127E+4
454.220000,3.322127E+4
454.230000,3.317182E+4
454.240000,3.319654E+4
454.250000,3.332017E+4
454.260000,3.327072E+4
454.270000,3.319654E+4
454.280000,3.314709E+4
454.290000,3.322127E+4
454.300000,3.319654E+4
454.310000,3.307292E+4
454.320000,3.312237E+4
454.330000,3.309764E+4
454.340000,3.319654E+4
454.350000,3.324600E+4
454.360000,3.304819E+4
454.370000,3.314709E+4
454.380000,3.319654E+4
454.390000,3.307292E+4
454.400000,3.322127E+4
454.410000,3.324600E+4
454.420000,3.312237E+4
454.430000,3.317182E+4
454.440000,3.304819E+4
454.450000,3.314709E+4
454.460000,3.307292E+4
454.470000,3.322127E+4
454.480000,3.299874E+4
454.490000,3.314709E+4
454.500000,3.314709E+4
454.510000,3.322127E+4
454.520000,3.322127E+4
454.530000,3.317182E+4
454.540000,3.314709E+4
454.550000,3.317182E+4
454.560000,3.314709E+4
454.570000,3.304819E+4
454.580000,3.324600E+4
454.590000,3.309764E+4
454.600000,3.312237E+4
454.610000,3.314709E+4
454.620000,3.297401E+4
454.630000,3.324600E+4
454.640000,3.324600E+4
454.650000,3.314709E+4
454.660000,3.317182E+4
454.670000,3.299874E+4
454.680000,3.312237E+4
454.690000,3.317182E+4
454.700000,3.309764E+4
454.710000,3.304819E+4
454.720000,3.322127E+4
454.730000,3.309764E+4
454.740000,3.329545E+4
454.750000,3.314709E+4
454.760000,3.322127E+4
454.770000,3.294929E+4
454.780000,3.314709E+4
454.790000,3.314709E+4
454.800000,3.304819E+4
454.810000,3.307292E+4
454.820000,3.304819E+4
454.830000,3.319654E+4
454.840000,3.312237E+4
454.850000,3.314709E+4
454.860000,3.317182E+4
454.870000,3.319654E+4
454.880000,3.312237E+4
454.890000,3.309764E+4
454.900000,3.319654E+4
454.910000,3.324600E+4
454.920000,3.317182E+4
454.930000,3.312237E+4
454.940000,3.304819E+4
454.950000,3.307292E+4
454.960000,3.324600E+4
454.970000,3.327072E+4
454.980000,3.317182E+4
454.990000,3.304819E+4
455.000000,3.312237E+4
455.010000,3.329545E+4
455.020000,3.319654E+4
455.030000,3.319654E+4
455.040000,3.309764E+4
455.050000,3.309764E+4
455.060000,3.314709E+4
455.070000,3.312237E+4
455.080000,3.322127E+4
455.090000,3.319654E+4
455.100000,3.322127E+4
455.110000,3.307292E+4
455.120000,3.329545E+4
455.130000,3.319654E+4
455.140000,3.317182E+4
455.150000,3.312237E+4
455.160000,3.312237E+4
455.170000,3.314709E+4
455.180000,3.317182E+4
455.190000,3.314709E+4
455.200000,3.299874E+4
455.210000,3.309764E+4
455.220000,3.327072E+4
455.230000,3.314709E+4
455.240000,3.309764E+4
455.250000,3.307292E+4
455.260000,3.304819E+4
455.270000,3.307292E+4
455.280000,3.314709E+4
455.290000,3.312237E+4
455.300000,3.314709E+4
455.310000,3.304819E+4
455.320000,3.309764E+4
455.330000,3.317182E+4
455.340000,3.324600E+4
455.350000,3.314709E+4
455.360000,3.324600E+4
455.370000,3.307292E+4
455.380000,3.314709E+4
455.390000,3.324600E+4
455.400000,3.322127E+4
455.410000,3.304819E+4
455.420000,3.314709E+4
455.430000,3.322127E+4
455.440000,3.312237E+4
455.450000,3.322127E+4
455.460000,3.312237E+4
455.470000,3.304819E+4
455.480000,3.304819E+4
455.490000,3.319654E+4
455.500000,3.327072E+4
455.510000,3.312237E+4
455.520000,3.312237E+4
455.530000,3.324600E+4
455.540000,3.307292E+4
455.550000,3.314709E+4
455.560000,3.307292E+4
455.570000,3.309764E+4
455.580000,3.314709E+4
455.590000,3.312237E+4
455.600000,3.307292E+4
455.610000,3.307292E+4
455.620000,3.314709E+4
455.630000,3.324600E+4
455.640000,3.317182E+4
455.650000,3.314709E+4
455.660000,3.319654E+4
455.670000,3.324600E+4
455.680000,3.324600E+4
455.690000,3.317182E+4
455.700000,3.309764E+4
455.710000,3.302346E+4
455.720000,3.314709E+4
455.730000,3.319654E+4
455.740000,3.319654E+4
455.750000,3.317182E+4
455.760000,3.317182E+4
455.770000,3.317182E+4
455.780000,3.324600E+4
455.790000,3.309764E+4
455.800000,3.307292E+4
455.810000,3.307292E+4
455.820000,3.324600E+4
455.830000,3.314709E+4
455.840000,3.307292E+4
455.850000,3.309764E+4
455.860000,3.307292E+4
455.870000,3.329545E+4
455.880000,3.294929E+4
455.890000,3.327072E+4
455.900000,3.332017E+4
455.910000,3.309764E+4
455.920000,3.307292E+4
455.930000,3.309764E+4
455.940000,3.314709E+4
455.950000,3.309764E+4
455.960000,3.322127E+4
455.970000,3.307292E+4
455.980000,3.317182E+4
455.990000,3.327072E+4
456.000000,3.322127E+4
456.010000,3.327072E+4
456.020000,3.314709E+4
456.030000,3.302346E+4
456.040000,3.299874E+4
456.050000,3.319654E+4
456.060000,3.307292E+4
456.070000,3.299874E+4
456.080000,3.307292E+4
456.090000,3.322127E+4
456.100000,3.319654E+4
456.110000,3.314709E+4
456.120000,3.312237E+4
456.130000,3.304819E+4
456.140000,3.309764E+4
456.150000,3.317182E+4
456.160000,3.309764E+4
456.170000,3.319654E+4
456.180000,3.312237E+4
456.190000,3.314709E+4
456.200000,3.297401E+4
456.210000,3.314709E+4
456.220000,3.314709E+4
456.230000,3.314709E+4
456.240000,3.329545E+4
456.250000,3.327072E+4
456.260000,3.309764E+4
456.270000,3.312237E+4
456.280000,3.317182E+4
456.290000,3.304819E+4
456.300000,3.312237E+4
456.310000,3.332017E+4
456.320000,3.319654E+4
456.330000,3.319654E+4
456.340000,3.304819E+4
456.350000,3.307292E+4
456.360000,3.327072E+4
456.370000,3.317182E+4
456.380000,3.312237E+4
456.390000,3.317182E+4
456.400000,3.324600E+4
456.410000,3.299874E+4
456.420000,3.319654E+4
456.430000,3.307292E+4
456.440000,3.322127E+4
456.450000,3.302346E+4
456.460000,3.312237E+4
456.470000,3.317182E+4
456.480000,3.317182E+4
456.490000,3.317182E+4
456.500000,3.319654E+4
456.510000,3.314709E+4
456.520000,3.297401E+4
456.530000,3.319654E+4
456.540000,3.324600E+4
456.550000,3.319654E+4
456.560000,3.322127E+4
456.570000,3.307292E+4
456.580000,3.302346E+4
456.590000,3.319654E+4
456.600000,3.319654E+4
456.610000,3.304819E+4
456.620000,3.309764E+4
456.630000,3.314709E+4
456.640000,3.327072E+4
456.650000,3.312237E+4
456.660000,3.307292E+4
456.670000,3.327072E+4
456.680000,3.329545E+4
456.690000,3.309764E+4
456.700000,3.324600E+4
456.710000,3.312237E+4
456.720000,3.324600E+4
456.730000,3.312237E+4
456.740000,3.324600E+4
456.750000,3.317182E+4
456.760000,3.312237E+4
456.770000,3.307292E+4
456.780000,3.307292E+4
456.790000,3.314709E+4
456.800000,3.329545E+4
456.810000,3.314709E+4
456.820000,3.319654E+4
456.830000,3.322127E+4
456.840000,3.304819E+4
456.850000,3.319654E+4
456.860000,3.317182E+4
456.870000,3.314709E+4
456.880000,3.312237E+4
456.890000,3.317182E+4
456.900000,3.314709E+4
456.910000,3.307292E+4
456.920000,3.299874E+4
456.930000,3.312237E+4
456.940000,3.314709E+4
456.950000,3.302346E+4
456.960000,3.309764E+4
456.970000,3.322127E+4
456.980000,3.322127E+4
456.990000,3.317182E+4
457.000000,3.304819E+4
457.010000,3.324600E+4
457.020000,3.312237E+4
457.030000,3.312237E+4
457.040000,3.319654E+4
457.050000,3.312237E+4
457.060000,3.307292E+4
457.070000,3.312237E+4
457.080000,3.307292E+4
457.090000,3.312237E+4
457.100000,3.327072E+4
457.110000,3.324600E+4
457.120000,3.309764E+4
457.130000,3.299874E+4
457.140000,3.322127E+4
457.150000,3.309764E+4
457.160000,3.304819E+4
457.170000,3.317182E+4
457.180000,3.322127E+4
457.190000,3.319654E+4
457.200000,3.304819E+4
457.210000,3.319654E+4
457.220000,3.319654E+4
457.230000,3.314709E+4
457.240000,3.317182E+4
457.250000,3.314709E+4
457.260000,3.324600E+4
457.270000,3.324600E+4
457.280000,3.317182E+4
457.290000,3.307292E+4
457.300000,3.307292E+4
457.310000,3.314709E+4
457.320000,3.322127E+4
457.330000,3.327072E+4
457.340000,3.314709E+4
457.350000,3.319654E+4
457.360000,3.314709E+4
457.370000,3.304819E+4
457.380000,3.312237E+4
457.390000,3.322127E+4
457.400000,3.324600E+4
457.410000,3.324600E+4
457.420000,3.312237E+4
457.430000,3.317182E+4
457.440000,3.312237E+4
457.450000,3.312237E+4
457.460000,3.312237E+4
457.470000,3.329545E+4
457.480000,3.329545E+4
457.490000,3.312237E+4
457.500000,3.314709E+4
457.510000,3.297401E+4
457.520000,3.314709E+4
457.530000,3.312237E+4
457.540000,3.309764E+4
457.550000,3.319654E+4
457.560000,3.304819E+4
457.570000,3.302346E+4
457.580000,3.319654E+4
457.590000,3.319654E+4
457.600000,3.322127E+4
457.610000,3.324600E+4
457.620000,3.307292E+4
457.630000,3.317182E+4
457.640000,3.309764E+4
457.650000,3.322127E+4
457.660000,3.332017E+4
457.670000,3.322127E+4
457.680000,3.327072E+4
457.690000,3.312237E+4
457.700000,3.322127E+4
457.710000,3.319654E+4
457.720000,3.312237E+4
457.730000,3.314709E+4
457.740000,3.322127E+4
457.750000,3.317182E+4
457.760000,3.312237E+4
457.770000,3.312237E+4
457.780000,3.307292E+4
457.790000,3.302346E+4
457.800000,3.319654E+4
457.810000,3.317182E+4
457.820000,3.314709E+4
457.830000,3.312237E+4
457.840000,3.302346E+4
457.850000,3.302346E+4
457.860000,3.312237E+4
457.870000,3.327072E+4
457.880000,3.312237E+4
457.890000,3.312237E+4
457.900000,3.319654E+4
457.910000,3.332017E+4
457.920000,3.312237E+4
457.930000,3.314709E+4
457.940000,3.317182E+4
457.950000,3.324600E+4
457.960000,3.329545E+4
457.970000,3.304819E+4
457.980000,3.304819E+4
457.990000,3.319654E+4
458.000000,3.322127E+4
458.010000,3.334490E+4
458.020000,3.312237E+4
458.030000,3.312237E+4
458.040000,3.312237E+4
458.050000,3.324600E+4
458.060000,3.322127E+4
458.070000,3.302346E+4
458.080000,3.322127E+4
458.090000,3.327072E+4
458.100000,3.314709E+4
458.110000,3.309764E+4
458.120000,3.319654E+4
458.130000,3.314709E+4
458.140000,3.304819E+4
458.150000,3.309764E+4
458.160000,3.317182E+4
458.170000,3.322127E+4
458.180000,3.322127E+4
458.190000,3.312237E+4
458.200000,3.304819E+4
458.210000,3.322127E+4
458.220000,3.317182E+4
458.230000,3.309764E+4
458.240000,3.312237E+4
458.250000,3.302346E+4
458.260000,3.299874E+4
458.270000,3.314709E+4
458.280000,3.319654E+4
458.290000,3.317182E+4
458.300000,3.307292E+4
458.310000,3.304819E+4
458.320000,3.309764E+4
458.330000,3.334490E+4
458.340000,3.309764E+4
458.350000,3.307292E+4
458.360000,3.297401E+4
458.370000,3.317182E+4
458.380000,3.314709E+4
458.390000,3.307292E+4
458.400000,3.304819E+4
458.410000,3.314709E+4
458.420000,3.322127E+4
458.430000,3.322127E+4
458.440000,3.314709E+4
458.450000,3.314709E+4
458.460000,3.307292E+4
458.470000,3.307292E+4
458.480000,3.314709E+4
458.490000,3.314709E+4
458.500000,3.314709E+4
458.510000,3.304819E+4
458.520000,3.307292E+4
458.530000,3.319654E+4
458.540000,3.304819E+4
458.550000,3.312237E+4
458.560000,3.302346E+4
458.570000,3.324600E+4
458.580000,3.309764E+4
458.590000,3.304819E+4
458.600000,3.322127E+4
458.610000,3.327072E+4
458.620000,3.314709E+4
458.630000,3.312237E+4
458.640000,3.304819E+4
458.650000,3.319654E+4
458.660000,3.304819E+4
458.670000,3.307292E+4
458.680000,3.329545E+4
458.690000,3.324600E+4
458.700000,3.307292E+4
458.710000,3.312237E+4
458.720000,3.314709E+4
458.730000,3.317182E+4
458.740000,3.314709E+4
458.750000,3.317182E+4
458.760000,3.317182E+4
458.770000,3.319654E+4
458.780000,3.324600E+4
458.790000,3.319654E+4
458.800000,3.309764E+4
458.810000,3.304819E+4
458.820000,3.299874E+4
458.830000,3.324600E+4
458.840000,3.324600E+4
458.850000,3.307292E+4
458.860000,3.309764E+4
458.870000,3.304819E+4
458.880000,3.302346E+4
458.890000,3.319654E+4
458.900000,3.322127E+4
458.910000,3.314709E+4
458.920000,3.304819E+4
458.930000,3.297401E+4
458.940000,3.324600E+4
458.950000,3.329545E+4
458.960000,3.317182E+4
458.970000,3.314709E+4
458.980000,3.304819E+4
458.990000,3.309764E+4
459.000000,3.319654E+4
459.010000,3.317182E+4
459.020000,3.314709E+4
459.030000,3.312237E+4
459.040000,3.314709E+4
459.050000,3.299874E+4
459.060000,3.299874E+4
459.070000,3.312237E+4
459.080000,3.322127E+4
459.090000,3.319654E+4
459.100000,3.324600E+4
459.110000,3.327072E+4
459.120000,3.322127E+4
459.130000,3.312237E+4
459.140000,3.317182E+4
459.150000,3.317182E+4
459.160000,3.312237E+4
459.170000,3.317182E+4
459.180000,3.302346E+4
459.190000,3.307292E+4
459.200000,3.322127E+4
459.210000,3.324600E+4
459.220000,3.309764E+4
459.230000,3.322127E+4
459.240000,3.324600E+4
459.250000,3.304819E+4
459.260000,3.297401E+4
459.270000,3.319654E+4
459.280000,3.327072E+4
459.290000,3.329545E+4
459.300000,3.319654E+4
459.310000,3.319654E+4
459.320000,3.324600E+4
459.330000,3.309764E+4
459.340000,3.307292E+4
459.350000,3.304819E+4
459.360000,3.324600E+4
459.370000,3.314709E+4
459.380000,3.324600E+4
459.390000,3.317182E+4
459.400000,3.324600E+4
459.410000,3.314709E+4
459.420000,3.312237E+4
459.430000,3.314709E+4
459.440000,3.304819E+4
459.450000,3.299874E+4
459.460000,3.319654E+4
459.470000,3.312237E+4
459.480000,3.314709E+4
459.490000,3.319654E+4
459.500000,3.304819E+4
459.510000,3.304819E+4
459.520000,3.304819E+4
459.530000,3.302346E+4
459.540000,3.307292E+4
459.550000,3.309764E+4
459.560000,3.317182E+4
459.570000,3.322127E+4
459.580000,3.312237E+4
459.590000,3.312237E+4
459.600000,3.317182E+4
459.610000,3.309764E+4
459.620000,3.304819E+4
459.630000,3.304819E+4
459.640000,3.319654E+4
459.650000,3.302346E+4
459.660000,3.322127E+4
459.670000,3.319654E+4
459.680000,3.317182E+4
459.690000,3.317182E+4
459.700000,3.309764E+4
459.710000,3.314709E+4
459.720000,3.312237E+4
459.730000,3.302346E+4
459.740000,3.309764E+4
459.750000,3.324600E+4
459.760000,3.314709E+4
459.770000,3.324600E+4
459.780000,3.312237E+4
459.790000,3.322127E+4
459.800000,3.294929E+4
459.810000,3.302346E+4
459.820000,3.324600E+4
459.830000,3.324600E+4
459.840000,3.314709E+4
459.850000,3.309764E+4
459.860000,3.327072E+4
459.870000,3.312237E+4
459.880000,3.309764E+4
459.890000,3.314709E+4
459.900000,3.324600E+4
459.910000,3.299874E+4
459.920000,3.314709E+4
459.930000,3.322127E+4
459.940000,3.327072E+4
459.950000,3.307292E+4
459.960000,3.319654E+4
459.970000,3.314709E+4
459.980000,3.309764E+4
459.990000,3.312237E+4
460.000000,3.324600E+4
460.010000,3.324600E+4
460.020000,3.322127E+4
460.030000,3.307292E+4
460.040000,3.307292E+4
460.050000,3.324600E+4
460.060000,3.322127E+4
460.070000,3.314709E+4
460.080000,3.319654E+4
460.090000,3.324600E+4
460.100000,3.319654E+4
460.110000,3.317182E+4
460.120000,3.317182E+4
460.130000,3.309764E+4
460.140000,3.309764E+4
460.150000,3.302346E+4
460.160000,3.304819E+4
460.170000,3.324600E+4
460.180000,3.317182E+4
460.190000,3.327072E+4
460.200000,3.319654E+4
460.210000,3.309764E+4
460.220000,3.307292E+4
460.230000,3.322127E+4
460.240000,3.334490E+4
460.250000,3.304819E+4
460.260000,3.309764E+4
460.270000,3.314709E+4
460.280000,3.317182E+4
460.290000,3.302346E+4
460.300000,3.319654E+4
460.310000,3.324600E+4
460.320000,3.324600E+4
460.330000,3.317182E+4
460.340000,3.314709E+4
460.350000,3.322127E+4
460.360000,3.307292E+4
460.370000,3.304819E+4
460.380000,3.314709E+4
460.390000,3.322127E+4
460.400000,3.329545E+4
460.410000,3.314709E+4
460.420000,3.319654E+4
460.430000,3.324600E+4
460.440000,3.317182E+4
460.450000,3.312237E+4
460.460000,3.302346E+4
460.470000,3.299874E+4
460.480000,3.319654E+4
460.490000,3.327072E+4
460.500000,3.314709E+4
460.510000,3.322127E+4
460.520000,3.302346E+4
460.530000,3.322127E+4
460.540000,3.327072E+4
460.550000,3.319654E+4
460.560000,3.322127E+4
460.570000,3.307292E+4
460.580000,3.312237E+4
460.590000,3.314709E+4
460.600000,3.314709E+4
460.610000,3.314709E+4
460.620000,3.302346E+4
460.630000,3.304819E+4
460.640000,3.319654E+4
460.650000,3.312237E+4
460.660000,3.319654E+4
460.670000,3.314709E+4
460.680000,3.309764E+4
460.690000,3.322127E+4
460.700000,3.297401E+4
460.710000,3.312237E+4
460.720000,3.312237E+4
460.730000,3.332017E+4
460.740000,3.317182E+4
460.750000,3.322127E+4
460.760000,3.317182E+4
460.770000,3.319654E+4
460.780000,3.322127E+4
460.790000,3.294929E+4
460.800000,3.317182E+4
460.810000,3.322127E+4
460.820000,3.309764E+4
460.830000,3.307292E+4
460.840000,3.299874E+4
460.850000,3.299874E+4
460.860000,3.322127E+4
460.870000,3.314709E+4
460.880000,3.314709E+4
460.890000,3.317182E+4
460.900000,3.302346E+4
460.910000,3.299874E+4
460.920000,3.319654E+4
460.930000,3.314709E+4
460.940000,3.319654E+4
460.950000,3.297401E+4
460.960000,3.327072E+4
460.970000,3.319654E+4
460.980000,3.319654E+4
460.990000,3.304819E+4
461.000000,3.314709E+4
461.010000,3.319654E+4
461.020000,3.322127E+4
461.030000,3.304819E+4
461.040000,3.309764E+4
461.050000,3.304819E+4
461.060000,3.319654E+4
461.070000,3.314709E+4
461.080000,3.322127E+4
461.090000,3.317182E+4
461.100000,3.312237E+4
461.110000,3.292456E+4
461.120000,3.309764E+4
461.130000,3.314709E+4
461.140000,3.314709E+4
461.150000,3.317182E+4
461.160000,3.312237E+4
461.170000,3.314709E+4
461.180000,3.312237E+4
461.190000,3.307292E+4
461.200000,3.329545E+4
461.210000,3.312237E+4
461.220000,3.317182E+4
461.230000,3.312237E+4
461.240000,3.302346E+4
461.250000,3.319654E+4
461.260000,3.309764E+4
461.270000,3.307292E+4
461.280000,3.327072E+4
461.290000,3.324600E+4
461.300000,3.314709E+4
461.310000,3.317182E+4
461.320000,3.304819E+4
461.330000,3.312237E+4
461.340000,3.309764E+4
461.350000,3.309764E+4
461.360000,3.322127E+4
461.370000,3.332017E+4
461.380000,3.324600E+4
461.390000,3.299874E+4
461.400000,3.319654E+4
461.410000,3.322127E+4
461.420000,3.319654E+4
461.430000,3.314709E+4
461.440000,3.307292E+4
461.450000,3.304819E+4
461.460000,3.307292E+4
461.470000,3.309764E+4
461.480000,3.332017E+4
461.490000,3.324600E+4
461.500000,3.319654E+4
461.510000,3.319654E+4
461.520000,3.317182E+4
461.530000,3.309764E+4
461.540000,3.304819E+4
461.550000,3.324600E+4
461.560000,3.314709E+4
461.570000,3.314709E+4
461.580000,3.314709E+4
461.590000,3.299874E+4
461.600000,3.312237E+4
461.610000,3.332017E+4
461.620000,3.322127E+4
461.630000,3.309764E+4
461.640000,3.314709E+4
461.650000,3.327072E+4
461.660000,3.322127E+4
461.670000,3.314709E+4
461.680000,3.312237E+4
461.690000,3.324600E+4
461.700000,3.312237E+4
461.710000,3.312237E+4
461.720000,3.309764E+4
461.730000,3.299874E+4
461.740000,3.327072E+4
461.750000,3.322127E+4
461.760000,3.309764E+4
461.770000,3.322127E+4
461.780000,3.307292E+4
461.790000,3.314709E+4
461.800000,3.327072E+4
461.810000,3.324600E+4
461.820000,3.307292E+4
461.830000,3.322127E+4
461.840000,3.312237E+4
461.850000,3.312237E+4
461.860000,3.312237E+4
461.870000,3.309764E+4
461.880000,3.297401E+4
461.890000,3.314709E+4
461.900000,3.324600E+4
461.910000,3.319654E+4
461.920000,3.309764E+4
461.930000,3.307292E+4
461.940000,3.307292E+4
461.950000,3.327072E+4
461.960000,3.307292E+4
461.970000,3.312237E+4
461.980000,3.319654E+4
461.990000,3.309764E+4
462.000000,3.314709E+4
462.010000,3.309764E+4
462.020000,3.309764E+4
462.030000,3.304819E+4
462.040000,3.312237E+4
462.050000,3.327072E+4
462.060000,3.317182E+4
462.070000,3.317182E+4
462.080000,3.312237E+4
462.090000,3.307292E+4
462.100000,3.304819E+4
462.110000,3.317182E+4
462.120000,3.319654E+4
462.130000,3.312237E+4
462.140000,3.324600E+4
462.150000,3.322127E+4
462.160000,3.312237E+4
462.170000,3.329545E+4
462.180000,3.319654E+4
462.190000,3.314709E+4
462.200000,3.304819E+4
462.210000,3.294929E+4
462.220000,3.304819E+4
462.230000,3.312237E+4
462.240000,3.319654E+4
462.250000,3.307292E+4
462.260000,3.309764E+4
462.270000,3.312237E+4
462.280000,3.312237E+4
462.290000,3.302346E+4
462.300000,3.307292E+4
462.310000,3.304819E+4
462.320000,3.324600E+4
462.330000,3.312237E+4
462.340000,3.312237E+4
462.350000,3.314709E+4
462.360000,3.304819E+4
462.370000,3.314709E+4
462.380000,3.304819E+4
462.390000,3.302346E+4
462.400000,3.324600E+4
462.410000,3.314709E+4
462.420000,3.319654E+4
462.430000,3.314709E+4
462.440000,3.304819E+4
462.450000,3.309764E+4
462.460000,3.327072E+4
462.470000,3.322127E+4
462.480000,3.322127E+4
462.490000,3.317182E+4
462.500000,3.314709E+4
462.510000,3.319654E+4
462.520000,3.304819E+4
462.530000,3.312237E+4
462.540000,3.317182E+4
462.550000,3.319654E+4
462.560000,3.322127E+4
462.570000,3.319654E+4
462.580000,3.319654E+4
462.590000,3.322127E+4
462.600000,3.304819E+4
462.610000,3.319654E+4
462.620000,3.327072E+4
462.630000,3.297401E+4
462.640000,3.289983E+4
462.650000,3.317182E+4
462.660000,3.309764E+4
462.670000,3.329545E+4
462.680000,3.322127E+4
462.690000,3.304819E+4
462.700000,3.314709E+4
462.710000,3.314709E+4
462.720000,3.307292E+4
462.730000,3.312237E+4
462.740000,3.302346E+4
462.750000,3.319654E+4
462.760000,3.327072E+4
462.770000,3.312237E+4
462.780000,3.317182E+4
462.790000,3.312237E+4
462.800000,3.297401E+4
462.810000,3.307292E+4
462.820000,3.304819E+4
462.830000,3.304819E+4
462.840000,3.312237E+4
462.850000,3.314709E+4
462.860000,3.324600E+4
462.870000,3.312237E+4
462.880000,3.329545E+4
462.890000,3.324600E+4
462.900000,3.312237E+4
462.910000,3.317182E+4
462.920000,3.304819E+4
462.930000,3.309764E+4
462.940000,3.309764E+4
462.950000,3.312237E+4
462.960000,3.319654E+4
462.970000,3.324600E+4
462.980000,3.309764E+4
462.990000,3.304819E+4
463.000000,3.327072E+4
463.010000,3.322127E+4
463.020000,3.314709E+4
463.030000,3.317182E+4
463.040000,3.312237E+4
463.050000,3.294929E+4
463.060000,3.312237E+4
463.070000,3.324600E+4
463.080000,3.322127E+4
463.090000,3.309764E+4
463.100000,3.302346E+4
463.110000,3.312237E+4
463.120000,3.304819E+4
463.130000,3.329545E+4
463.140000,3.327072E+4
463.150000,3.317182E+4
463.160000,3.302346E+4
