time,(LX)
50.800000,9.509190E+3
50.810000,9.509190E+3
50.820000,9.509190E+3
50.830000,9.583368E+3
50.840000,9.608094E+3
50.850000,9.558642E+3
50.860000,9.706997E+3
50.870000,9.583368E+3
50.880000,9.583368E+3
50.890000,9.484465E+3
50.900000,9.632820E+3
50.910000,9.632820E+3
50.920000,9.583368E+3
50.930000,9.632820E+3
50.940000,9.484465E+3
50.950000,9.657545E+3
50.960000,9.682271E+3
50.970000,9.533916E+3
50.980000,9.682271E+3
50.990000,9.484465E+3
51.000000,9.706997E+3
51.010000,9.657545E+3
51.020000,9.558642E+3
51.030000,9.657545E+3
51.040000,9.608094E+3
51.050000,9.583368E+3
51.060000,9.657545E+3
51.070000,9.608094E+3
51.080000,9.533916E+3
51.090000,9.558642E+3
51.100000,9.558642E+3
51.110000,9.608094E+3
51.120000,9.657545E+3
51.130000,9.533916E+3
51.140000,9.558642E+3
51.150000,9.632820E+3
51.160000,9.608094E+3
51.170000,9.484465E+3
51.180000,9.632820E+3
51.190000,9.558642E+3
51.200000,9.657545E+3
51.210000,9.657545E+3
51.220000,9.509190E+3
51.230000,9.657545E+3
51.240000,9.608094E+3
51.250000,9.657545E+3
51.260000,9.632820E+3
51.270000,9.608094E+3
51.280000,9.509190E+3
51.290000,9.583368E+3
51.300000,9.558642E+3
51.310000,9.608094E+3
51.320000,9.632820E+3
51.330000,9.632820E+3
51.340000,9.608094E+3
51.350000,9.583368E+3
51.360000,9.682271E+3
51.370000,9.558642E+3
51.380000,9.657545E+3
51.390000,9.608094E+3
51.400000,9.533916E+3
51.410000,9.608094E+3
51.420000,9.583368E+3
51.430000,9.632820E+3
51.440000,9.608094E+3
51.450000,9.657545E+3
51.460000,9.608094E+3
51.470000,9.558642E+3
51.480000,9.608094E+3
51.490000,9.583368E+3
51.500000,9.509190E+3
51.510000,9.682271E+3
51.520000,9.583368E+3
51.530000,9.509190E+3
51.540000,9.608094E+3
51.550000,9.583368E+3
51.560000,9.608094E+3
51.570000,9.608094E+3
51.580000,9.558642E+3
51.590000,9.657545E+3
51.600000,9.583368E+3
51.610000,9.632820E+3
51.620000,9.533916E+3
51.630000,9.657545E+3
51.640000,9.657545E+3
51.650000,9.608094E+3
51.660000,9.608094E+3
51.670000,9.682271E+3
51.680000,9.682271E+3
51.690000,9.632820E+3
51.700000,9.608094E+3
51.710000,9.706997E+3
51.720000,9.509190E+3
51.730000,9.533916E+3
51.740000,9.608094E+3
51.750000,9.558642E+3
51.760000,9.706997E+3
51.770000,9.533916E+3
51.780000,9.632820E+3
51.790000,9.657545E+3
51.800000,9.583368E+3
51.810000,9.558642E+3
51.820000,9.608094E+3
51.830000,9.558642E+3
51.840000,9.608094E+3
51.850000,9.632820E+3
51.860000,9.533916E+3
51.870000,9.558642E+3
51.880000,9.558642E+3
51.890000,9.509190E+3
51.900000,9.608094E+3
51.910000,9.657545E+3
51.920000,9.657545E+3
51.930000,9.608094E+3
51.940000,9.657545E+3
51.950000,9.484465E+3
51.960000,9.632820E+3
51.970000,9.608094E+3
51.980000,9.583368E+3
51.990000,9.632820E+3
52.000000,9.558642E+3
52.010000,9.608094E+3
52.020000,9.608094E+3
52.030000,9.583368E+3
52.040000,9.558642E+3
52.050000,9.682271E+3
52.060000,9.583368E+3
52.070000,9.484465E+3
52.080000,9.682271E+3
52.090000,9.533916E+3
52.100000,9.632820E+3
52.110000,9.657545E+3
52.120000,9.558642E+3
52.130000,9.484465E+3
52.140000,9.608094E+3
52.150000,9.608094E+3
52.160000,9.484465E+3
52.170000,9.632820E+3
52.180000,9.509190E+3
52.190000,9.608094E+3
52.200000,9.558642E+3
52.210000,9.608094E+3
52.220000,9.558642E+3
52.230000,9.657545E+3
52.240000,9.558642E+3
52.250000,9.682271E+3
52.260000,9.558642E+3
52.270000,9.657545E+3
52.280000,9.608094E+3
52.290000,9.533916E+3
52.300000,9.608094E+3
52.310000,9.608094E+3
52.320000,9.558642E+3
52.330000,9.583368E+3
52.340000,9.608094E+3
52.350000,9.608094E+3
52.360000,9.509190E+3
52.370000,9.632820E+3
52.380000,9.657545E+3
52.390000,9.484465E+3
52.400000,9.682271E+3
52.410000,9.608094E+3
52.420000,9.583368E+3
52.430000,9.706997E+3
52.440000,9.533916E+3
52.450000,9.484465E+3
52.460000,9.608094E+3
52.470000,9.657545E+3
52.480000,9.533916E+3
52.490000,9.583368E+3
52.500000,9.583368E+3
52.510000,9.608094E+3
52.520000,9.608094E+3
52.530000,9.608094E+3
52.540000,9.558642E+3
52.550000,9.632820E+3
52.560000,9.583368E+3
52.570000,9.583368E+3
52.580000,9.706997E+3
52.590000,9.484465E+3
52.600000,9.657545E+3
52.610000,9.608094E+3
52.620000,9.583368E+3
52.630000,9.509190E+3
52.640000,9.608094E+3
52.650000,9.484465E+3
52.660000,9.558642E+3
52.670000,9.509190E+3
52.680000,9.533916E+3
52.690000,9.657545E+3
52.700000,9.706997E+3
52.710000,9.533916E+3
52.720000,9.632820E+3
52.730000,9.608094E+3
52.740000,9.533916E+3
52.750000,9.583368E+3
52.760000,9.608094E+3
52.770000,9.583368E+3
52.780000,9.558642E+3
52.790000,9.533916E+3
52.800000,9.657545E+3
52.810000,9.509190E+3
52.820000,9.682271E+3
52.830000,9.558642E+3
52.840000,9.608094E+3
52.850000,9.583368E+3
52.860000,9.608094E+3
52.870000,9.657545E+3
52.880000,9.706997E+3
52.890000,9.608094E+3
52.900000,9.608094E+3
52.910000,9.632820E+3
52.920000,9.533916E+3
52.930000,9.509190E+3
52.940000,9.509190E+3
52.950000,9.632820E+3
52.960000,9.682271E+3
52.970000,9.509190E+3
52.980000,9.484465E+3
52.990000,9.608094E+3
53.000000,9.583368E+3
53.010000,9.583368E+3
53.020000,9.509190E+3
53.030000,9.583368E+3
53.040000,9.706997E+3
53.050000,9.657545E+3
53.060000,9.558642E+3
53.070000,9.558642E+3
53.080000,9.608094E+3
53.090000,9.583368E+3
53.100000,9.657545E+3
53.110000,9.657545E+3
53.120000,9.583368E+3
53.130000,9.731723E+3
53.140000,9.706997E+3
53.150000,9.583368E+3
53.160000,9.682271E+3
53.170000,9.706997E+3
53.180000,9.583368E+3
53.190000,9.583368E+3
53.200000,9.558642E+3
53.210000,9.632820E+3
53.220000,9.558642E+3
53.230000,9.533916E+3
53.240000,9.558642E+3
53.250000,9.657545E+3
53.260000,9.608094E+3
53.270000,9.509190E+3
53.280000,9.608094E+3
53.290000,9.608094E+3
53.300000,9.632820E+3
53.310000,9.657545E+3
53.320000,9.583368E+3
53.330000,9.509190E+3
53.340000,9.608094E+3
53.350000,9.632820E+3
53.360000,9.558642E+3
53.370000,9.657545E+3
53.380000,9.608094E+3
53.390000,9.583368E+3
53.400000,9.657545E+3
53.410000,9.706997E+3
53.420000,9.583368E+3
53.430000,9.632820E+3
53.440000,9.608094E+3
53.450000,9.509190E+3
53.460000,9.608094E+3
53.470000,9.533916E+3
53.480000,9.682271E+3
53.490000,9.583368E+3
53.500000,9.558642E+3
53.510000,9.657545E+3
53.520000,9.509190E+3
53.530000,9.632820E+3
53.540000,9.657545E+3
53.550000,9.533916E+3
53.560000,9.533916E+3
53.570000,9.682271E+3
53.580000,9.608094E+3
53.590000,9.583368E+3
53.600000,9.657545E+3
53.610000,9.608094E+3
53.620000,9.533916E+3
53.630000,9.484465E+3
53.640000,9.608094E+3
53.650000,9.632820E+3
53.660000,9.632820E+3
53.670000,9.558642E+3
53.680000,9.608094E+3
53.690000,9.533916E+3
53.700000,9.608094E+3
53.710000,9.632820E+3
53.720000,9.558642E+3
53.730000,9.558642E+3
53.740000,9.583368E+3
53.750000,9.682271E+3
53.760000,9.608094E+3
53.770000,9.509190E+3
53.780000,9.583368E+3
53.790000,9.706997E+3
53.800000,9.533916E+3
53.810000,9.583368E+3
53.820000,9.608094E+3
53.830000,9.657545E+3
53.840000,9.533916E+3
53.850000,9.509190E+3
53.860000,9.632820E+3
53.870000,9.509190E+3
53.880000,9.583368E+3
53.890000,9.608094E+3
53.900000,9.533916E+3
53.910000,9.608094E+3
53.920000,9.608094E+3
53.930000,9.632820E+3
53.940000,9.558642E+3
53.950000,9.583368E+3
53.960000,9.632820E+3
53.970000,9.608094E+3
53.980000,9.608094E+3
53.990000,9.632820E+3
54.000000,9.583368E+3
54.010000,9.558642E+3
54.020000,9.632820E+3
54.030000,9.682271E+3
54.040000,9.509190E+3
54.050000,9.632820E+3
54.060000,9.558642E+3
54.070000,9.632820E+3
54.080000,9.632820E+3
54.090000,9.558642E+3
54.100000,9.608094E+3
54.110000,9.682271E+3
54.120000,9.657545E+3
54.130000,9.657545E+3
54.140000,9.558642E+3
54.150000,9.608094E+3
54.160000,9.657545E+3
54.170000,9.558642E+3
54.180000,9.682271E+3
54.190000,9.509190E+3
54.200000,9.657545E+3
54.210000,9.583368E+3
54.220000,9.608094E+3
54.230000,9.583368E+3
54.240000,9.657545E+3
54.250000,9.608094E+3
54.260000,9.558642E+3
54.270000,9.583368E+3
54.280000,9.682271E+3
54.290000,9.608094E+3
54.300000,9.558642E+3
54.310000,9.608094E+3
54.320000,9.608094E+3
54.330000,9.558642E+3
54.340000,9.484465E+3
54.350000,9.533916E+3
54.360000,9.608094E+3
54.370000,9.706997E+3
54.380000,9.558642E+3
54.390000,9.583368E+3
54.400000,9.706997E+3
54.410000,9.632820E+3
54.420000,9.558642E+3
54.430000,9.583368E+3
54.440000,9.682271E+3
54.450000,9.608094E+3
54.460000,9.657545E+3
54.470000,9.533916E+3
54.480000,9.583368E+3
54.490000,9.583368E+3
54.500000,9.558642E+3
54.510000,9.657545E+3
54.520000,9.533916E+3
54.530000,9.682271E+3
54.540000,9.558642E+3
54.550000,9.682271E+3
54.560000,9.632820E+3
54.570000,9.509190E+3
54.580000,9.682271E+3
54.590000,9.657545E+3
54.600000,9.509190E+3
54.610000,9.608094E+3
54.620000,9.533916E+3
54.630000,9.706997E+3
54.640000,9.583368E+3
54.650000,9.608094E+3
54.660000,9.608094E+3
54.670000,9.657545E+3
54.680000,9.583368E+3
54.690000,9.608094E+3
54.700000,9.632820E+3
54.710000,9.682271E+3
54.720000,9.632820E+3
54.730000,9.583368E+3
54.740000,9.558642E+3
54.750000,9.608094E+3
54.760000,9.509190E+3
54.770000,9.632820E+3
54.780000,9.608094E+3
54.790000,9.632820E+3
54.800000,9.657545E+3
54.810000,9.509190E+3
54.820000,9.583368E+3
54.830000,9.558642E+3
54.840000,9.657545E+3
54.850000,9.657545E+3
54.860000,9.558642E+3
54.870000,9.509190E+3
54.880000,9.632820E+3
54.890000,9.583368E+3
54.900000,9.484465E+3
54.910000,9.632820E+3
54.920000,9.509190E+3
54.930000,9.509190E+3
54.940000,9.533916E+3
54.950000,9.657545E+3
54.960000,9.682271E+3
54.970000,9.509190E+3
54.980000,9.558642E+3
54.990000,9.657545E+3
55.000000,9.583368E+3
55.010000,9.608094E+3
55.020000,9.632820E+3
55.030000,9.533916E+3
55.040000,9.533916E+3
55.050000,9.657545E+3
55.060000,9.608094E+3
55.070000,9.558642E+3
55.080000,9.484465E+3
55.090000,9.558642E+3
55.100000,9.509190E+3
55.110000,9.558642E+3
55.120000,9.533916E+3
55.130000,9.583368E+3
55.140000,9.608094E+3
55.150000,9.608094E+3
55.160000,9.558642E+3
55.170000,9.608094E+3
55.180000,9.608094E+3
55.190000,9.657545E+3
55.200000,9.583368E+3
55.210000,9.583368E+3
55.220000,9.558642E+3
55.230000,9.608094E+3
55.240000,9.706997E+3
55.250000,9.509190E+3
55.260000,9.533916E+3
55.270000,9.706997E+3
55.280000,9.608094E+3
55.290000,9.608094E+3
55.300000,9.657545E+3
55.310000,9.583368E+3
55.320000,9.682271E+3
55.330000,9.533916E+3
55.340000,9.558642E+3
55.350000,9.731723E+3
55.360000,9.608094E+3
55.370000,9.632820E+3
55.380000,9.608094E+3
55.390000,9.632820E+3
55.400000,9.558642E+3
55.410000,9.608094E+3
55.420000,9.583368E+3
55.430000,9.657545E+3
55.440000,9.533916E+3
55.450000,9.583368E+3
55.460000,9.632820E+3
55.470000,9.632820E+3
55.480000,9.533916E+3
55.490000,9.632820E+3
55.500000,9.558642E+3
55.510000,9.533916E+3
55.520000,9.682271E+3
55.530000,9.608094E+3
55.540000,9.509190E+3
55.550000,9.533916E+3
55.560000,9.608094E+3
55.570000,9.632820E+3
55.580000,9.583368E+3
55.590000,9.509190E+3
55.600000,9.558642E+3
55.610000,9.706997E+3
55.620000,9.583368E+3
55.630000,9.608094E+3
55.640000,9.632820E+3
55.650000,9.608094E+3
55.660000,9.608094E+3
55.670000,9.509190E+3
55.680000,9.608094E+3
55.690000,9.583368E+3
55.700000,9.657545E+3
55.710000,9.484465E+3
55.720000,9.632820E+3
55.730000,9.583368E+3
55.740000,9.558642E+3
55.750000,9.608094E+3
55.760000,9.509190E+3
55.770000,9.533916E+3
55.780000,9.682271E+3
55.790000,9.533916E+3
55.800000,9.682271E+3
55.810000,9.583368E+3
55.820000,9.583368E+3
55.830000,9.608094E+3
55.840000,9.583368E+3
55.850000,9.632820E+3
55.860000,9.558642E+3
55.870000,9.657545E+3
55.880000,9.608094E+3
55.890000,9.608094E+3
55.900000,9.682271E+3
55.910000,9.608094E+3
55.920000,9.657545E+3
55.930000,9.583368E+3
55.940000,9.682271E+3
55.950000,9.608094E+3
55.960000,9.608094E+3
55.970000,9.657545E+3
55.980000,9.632820E+3
55.990000,9.583368E+3
56.000000,9.632820E+3
56.010000,9.583368E+3
56.020000,9.632820E+3
56.030000,9.558642E+3
56.040000,9.657545E+3
56.050000,9.657545E+3
56.060000,9.632820E+3
56.070000,9.632820E+3
56.080000,9.533916E+3
56.090000,9.509190E+3
56.100000,9.533916E+3
56.110000,9.706997E+3
56.120000,9.682271E+3
56.130000,9.657545E+3
56.140000,9.706997E+3
56.150000,9.583368E+3
56.160000,9.558642E+3
56.170000,9.682271E+3
56.180000,9.657545E+3
56.190000,9.583368E+3
56.200000,9.608094E+3
56.210000,9.533916E+3
56.220000,9.608094E+3
56.230000,9.632820E+3
56.240000,9.608094E+3
56.250000,9.583368E+3
56.260000,9.558642E+3
56.270000,9.558642E+3
56.280000,9.558642E+3
56.290000,9.558642E+3
56.300000,9.632820E+3
56.310000,9.533916E+3
56.320000,9.682271E+3
56.330000,9.509190E+3
56.340000,9.706997E+3
56.350000,9.608094E+3
56.360000,9.706997E+3
56.370000,9.608094E+3
56.380000,9.632820E+3
56.390000,9.583368E+3
56.400000,9.706997E+3
56.410000,9.533916E+3
56.420000,9.632820E+3
56.430000,9.608094E+3
56.440000,9.533916E+3
56.450000,9.608094E+3
56.460000,9.583368E+3
56.470000,9.632820E+3
56.480000,9.632820E+3
56.490000,9.608094E+3
56.500000,9.533916E+3
56.510000,9.608094E+3
56.520000,9.608094E+3
56.530000,9.558642E+3
56.540000,9.657545E+3
56.550000,9.533916E+3
56.560000,9.583368E+3
56.570000,9.583368E+3
56.580000,9.558642E+3
56.590000,9.608094E+3
56.600000,9.533916E+3
56.610000,9.583368E+3
56.620000,9.608094E+3
56.630000,9.583368E+3
56.640000,9.706997E+3
56.650000,9.558642E+3
56.660000,9.632820E+3
56.670000,9.558642E+3
56.680000,9.533916E+3
56.690000,9.657545E+3
56.700000,9.608094E+3
56.710000,9.509190E+3
56.720000,9.583368E+3
56.730000,9.657545E+3
56.740000,9.558642E+3
56.750000,9.583368E+3
56.760000,9.509190E+3
56.770000,9.608094E+3
56.780000,9.657545E+3
56.790000,9.583368E+3
56.800000,9.632820E+3
56.810000,9.608094E+3
56.820000,9.583368E+3
56.830000,9.558642E+3
56.840000,9.682271E+3
56.850000,9.558642E+3
56.860000,9.509190E+3
56.870000,9.558642E+3
56.880000,9.558642E+3
56.890000,9.608094E+3
56.900000,9.558642E+3
56.910000,9.558642E+3
56.920000,9.682271E+3
56.930000,9.533916E+3
56.940000,9.509190E+3
56.950000,9.706997E+3
56.960000,9.657545E+3
56.970000,9.608094E+3
56.980000,9.583368E+3
56.990000,9.608094E+3
57.000000,9.632820E+3
57.010000,9.583368E+3
57.020000,9.682271E+3
57.030000,9.533916E+3
57.040000,9.657545E+3
57.050000,9.632820E+3
57.060000,9.657545E+3
57.070000,9.608094E+3
57.080000,9.583368E+3
57.090000,9.533916E+3
57.100000,9.558642E+3
57.110000,9.558642E+3
57.120000,9.632820E+3
57.130000,9.657545E+3
57.140000,9.657545E+3
57.150000,9.509190E+3
57.160000,9.608094E+3
57.170000,9.583368E+3
57.180000,9.583368E+3
57.190000,9.608094E+3
57.200000,9.657545E+3
57.210000,9.558642E+3
57.220000,9.558642E+3
57.230000,9.583368E+3
57.240000,9.608094E+3
57.250000,9.484465E+3
57.260000,9.608094E+3
57.270000,9.484465E+3
57.280000,9.632820E+3
57.290000,9.509190E+3
57.300000,9.608094E+3
57.310000,9.632820E+3
57.320000,9.583368E+3
57.330000,9.558642E+3
57.340000,9.706997E+3
57.350000,9.632820E+3
57.360000,9.509190E+3
57.370000,9.608094E+3
57.380000,9.608094E+3
57.390000,9.583368E+3
57.400000,9.706997E+3
57.410000,9.632820E+3
57.420000,9.706997E+3
57.430000,9.632820E+3
57.440000,9.583368E+3
57.450000,9.558642E+3
57.460000,9.682271E+3
57.470000,9.583368E+3
57.480000,9.608094E+3
57.490000,9.583368E+3
57.500000,9.608094E+3
57.510000,9.608094E+3
57.520000,9.706997E+3
57.530000,9.509190E+3
57.540000,9.608094E+3
57.550000,9.608094E+3
57.560000,9.657545E+3
57.570000,9.509190E+3
57.580000,9.657545E+3
57.590000,9.608094E+3
57.600000,9.682271E+3
57.610000,9.583368E+3
57.620000,9.608094E+3
57.630000,9.558642E+3
57.640000,9.608094E+3
57.650000,9.657545E+3
57.660000,9.533916E+3
57.670000,9.657545E+3
57.680000,9.632820E+3
57.690000,9.632820E+3
57.700000,9.583368E+3
57.710000,9.608094E+3
57.720000,9.484465E+3
57.730000,9.608094E+3
57.740000,9.608094E+3
57.750000,9.558642E+3
57.760000,9.682271E+3
57.770000,9.608094E+3
57.780000,9.608094E+3
57.790000,9.632820E+3
57.800000,9.706997E+3
57.810000,9.533916E+3
57.820000,9.583368E+3
57.830000,9.632820E+3
57.840000,9.583368E+3
57.850000,9.583368E+3
57.860000,9.558642E+3
57.870000,9.682271E+3
57.880000,9.558642E+3
57.890000,9.632820E+3
57.900000,9.608094E+3
57.910000,9.608094E+3
57.920000,9.608094E+3
57.930000,9.682271E+3
57.940000,9.608094E+3
57.950000,9.706997E+3
57.960000,9.608094E+3
57.970000,9.509190E+3
57.980000,9.484465E+3
57.990000,9.533916E+3
58.000000,9.509190E+3
58.010000,9.583368E+3
58.020000,9.533916E+3
58.030000,9.608094E+3
58.040000,9.608094E+3
58.050000,9.657545E+3
58.060000,9.608094E+3
58.070000,9.558642E+3
58.080000,9.608094E+3
58.090000,9.583368E+3
58.100000,9.632820E+3
58.110000,9.657545E+3
58.120000,9.657545E+3
58.130000,9.583368E+3
58.140000,9.583368E+3
58.150000,9.657545E+3
58.160000,9.608094E+3
58.170000,9.583368E+3
58.180000,9.682271E+3
58.190000,9.583368E+3
58.200000,9.632820E+3
58.210000,9.509190E+3
58.220000,9.558642E+3
58.230000,9.682271E+3
58.240000,9.657545E+3
58.250000,9.608094E+3
58.260000,9.657545E+3
58.270000,9.706997E+3
58.280000,9.657545E+3
58.290000,9.583368E+3
58.300000,9.657545E+3
58.310000,9.608094E+3
58.320000,9.608094E+3
58.330000,9.509190E+3
58.340000,9.583368E+3
58.350000,9.533916E+3
58.360000,9.583368E+3
58.370000,9.583368E+3
58.380000,9.682271E+3
58.390000,9.533916E+3
58.400000,9.509190E+3
58.410000,9.583368E+3
58.420000,9.608094E+3
58.430000,9.583368E+3
58.440000,9.533916E+3
58.450000,9.558642E+3
58.460000,9.608094E+3
58.470000,9.706997E+3
58.480000,9.558642E+3
58.490000,9.608094E+3
58.500000,9.484465E+3
58.510000,9.583368E+3
58.520000,9.657545E+3
58.530000,9.509190E+3
58.540000,9.657545E+3
58.550000,9.657545E+3
58.560000,9.632820E+3
58.570000,9.608094E+3
58.580000,9.657545E+3
58.590000,9.509190E+3
58.600000,9.632820E+3
58.610000,9.484465E+3
58.620000,9.657545E+3
58.630000,9.657545E+3
58.640000,9.583368E+3
58.650000,9.706997E+3
58.660000,9.558642E+3
58.670000,9.632820E+3
58.680000,9.558642E+3
58.690000,9.706997E+3
58.700000,9.632820E+3
58.710000,9.484465E+3
58.720000,9.632820E+3
58.730000,9.657545E+3
58.740000,9.533916E+3
58.750000,9.632820E+3
58.760000,9.608094E+3
58.770000,9.682271E+3
58.780000,9.608094E+3
58.790000,9.509190E+3
58.800000,9.682271E+3
58.810000,9.583368E+3
58.820000,9.484465E+3
58.830000,9.657545E+3
58.840000,9.558642E+3
58.850000,9.533916E+3
58.860000,9.608094E+3
58.870000,9.608094E+3
58.880000,9.509190E+3
58.890000,9.533916E+3
58.900000,9.608094E+3
58.910000,9.583368E+3
58.920000,9.608094E+3
58.930000,9.608094E+3
58.940000,9.632820E+3
58.950000,9.533916E+3
58.960000,9.533916E+3
58.970000,9.608094E+3
58.980000,9.583368E+3
58.990000,9.509190E+3
59.000000,9.583368E+3
59.010000,9.558642E+3
59.020000,9.608094E+3
59.030000,9.608094E+3
59.040000,9.657545E+3
59.050000,9.608094E+3
59.060000,9.533916E+3
59.070000,9.583368E+3
59.080000,9.657545E+3
59.090000,9.509190E+3
59.100000,9.608094E+3
59.110000,9.608094E+3
59.120000,9.632820E+3
59.130000,9.583368E+3
59.140000,9.533916E+3
59.150000,9.558642E+3
59.160000,9.509190E+3
59.170000,9.706997E+3
59.180000,9.533916E+3
59.190000,9.558642E+3
59.200000,9.583368E+3
59.210000,9.608094E+3
59.220000,9.558642E+3
59.230000,9.706997E+3
59.240000,9.632820E+3
59.250000,9.706997E+3
59.260000,9.608094E+3
59.270000,9.533916E+3
59.280000,9.583368E+3
59.290000,9.632820E+3
59.300000,9.632820E+3
59.310000,9.632820E+3
59.320000,9.657545E+3
59.330000,9.533916E+3
59.340000,9.608094E+3
59.350000,9.608094E+3
59.360000,9.484465E+3
59.370000,9.682271E+3
59.380000,9.608094E+3
59.390000,9.558642E+3
59.400000,9.583368E+3
59.410000,9.682271E+3
59.420000,9.533916E+3
59.430000,9.583368E+3
59.440000,9.608094E+3
59.450000,9.533916E+3
59.460000,9.583368E+3
59.470000,9.682271E+3
59.480000,9.509190E+3
59.490000,9.632820E+3
59.500000,9.608094E+3
59.510000,9.608094E+3
59.520000,9.558642E+3
59.530000,9.608094E+3
59.540000,9.583368E+3
59.550000,9.583368E+3
59.560000,9.706997E+3
59.570000,9.558642E+3
59.580000,9.657545E+3
59.590000,9.583368E+3
59.600000,9.608094E+3
59.610000,9.608094E+3
59.620000,9.558642E+3
59.630000,9.608094E+3
59.640000,9.608094E+3
59.650000,9.608094E+3
59.660000,9.706997E+3
59.670000,9.558642E+3
59.680000,9.632820E+3
59.690000,9.608094E+3
59.700000,9.608094E+3
59.710000,9.509190E+3
59.720000,9.583368E+3
59.730000,9.632820E+3
59.740000,9.608094E+3
59.750000,9.706997E+3
59.760000,9.657545E+3
59.770000,9.583368E+3
59.780000,9.533916E+3
59.790000,9.682271E+3
59.800000,9.608094E+3
59.810000,9.632820E+3
59.820000,9.632820E+3
59.830000,9.558642E+3
59.840000,9.608094E+3
59.850000,9.632820E+3
59.860000,9.509190E+3
59.870000,9.608094E+3
59.880000,9.682271E+3
59.890000,9.509190E+3
59.900000,9.583368E+3
59.910000,9.657545E+3
59.920000,9.657545E+3
59.930000,9.509190E+3
59.940000,9.509190E+3
59.950000,9.682271E+3
59.960000,9.657545E+3
59.970000,9.509190E+3
59.980000,9.583368E+3
59.990000,9.682271E+3
60.000000,9.583368E+3
60.010000,9.509190E+3
60.020000,9.533916E+3
60.030000,9.583368E+3
60.040000,9.608094E+3
60.050000,9.608094E+3
60.060000,9.657545E+3
60.070000,9.608094E+3
60.080000,9.608094E+3
60.090000,9.533916E+3
60.100000,9.608094E+3
60.110000,9.583368E+3
60.120000,9.558642E+3
60.130000,9.682271E+3
60.140000,9.583368E+3
60.150000,9.632820E+3
60.160000,9.583368E+3
60.170000,9.608094E+3
60.180000,9.558642E+3
60.190000,9.657545E+3
60.200000,9.608094E+3
60.210000,9.608094E+3
60.220000,9.657545E+3
60.230000,9.509190E+3
60.240000,9.608094E+3
60.250000,9.533916E+3
60.260000,9.558642E+3
60.270000,9.657545E+3
60.280000,9.509190E+3
60.290000,9.632820E+3
60.300000,9.583368E+3
60.310000,9.509190E+3
60.320000,9.533916E+3
60.330000,9.706997E+3
60.340000,9.583368E+3
60.350000,9.533916E+3
60.360000,9.682271E+3
60.370000,9.682271E+3
60.380000,9.558642E+3
60.390000,9.657545E+3
60.400000,9.583368E+3
60.410000,9.706997E+3
60.420000,9.632820E+3
60.430000,9.533916E+3
60.440000,9.608094E+3
60.450000,9.608094E+3
60.460000,9.583368E+3
60.470000,9.632820E+3
60.480000,9.706997E+3
60.490000,9.558642E+3
60.500000,9.583368E+3
60.510000,9.682271E+3
60.520000,9.657545E+3
60.530000,9.583368E+3
60.540000,9.608094E+3
60.550000,9.558642E+3
60.560000,9.583368E+3
60.570000,9.706997E+3
60.580000,9.632820E+3
60.590000,9.657545E+3
60.600000,9.533916E+3
60.610000,9.583368E+3
60.620000,9.583368E+3
60.630000,9.583368E+3
60.640000,9.608094E+3
60.650000,9.583368E+3
60.660000,9.509190E+3
60.670000,9.583368E+3
60.680000,9.657545E+3
60.690000,9.558642E+3
60.700000,9.632820E+3
60.710000,9.632820E+3
60.720000,9.608094E+3
60.730000,9.657545E+3
60.740000,9.632820E+3
60.750000,9.632820E+3
60.760000,9.509190E+3
60.770000,9.608094E+3
60.780000,9.608094E+3
60.790000,9.682271E+3
60.800000,9.558642E+3
60.810000,9.682271E+3
60.820000,9.558642E+3
60.830000,9.533916E+3
60.840000,9.608094E+3
60.850000,9.583368E+3
60.860000,9.533916E+3
60.870000,9.583368E+3
60.880000,9.682271E+3
60.890000,9.682271E+3
60.900000,9.558642E+3
60.910000,9.608094E+3
60.920000,9.533916E+3
60.930000,9.583368E+3
60.940000,9.583368E+3
60.950000,9.682271E+3
60.960000,9.632820E+3
60.970000,9.608094E+3
60.980000,9.509190E+3
60.990000,9.657545E+3
61.000000,9.706997E+3
61.010000,9.657545E+3
61.020000,9.558642E+3
61.030000,9.509190E+3
61.040000,9.657545E+3
61.050000,9.583368E+3
61.060000,9.608094E+3
61.070000,9.608094E+3
61.080000,9.558642E+3
61.090000,9.484465E+3
61.100000,9.533916E+3
61.110000,9.583368E+3
61.120000,9.608094E+3
61.130000,9.608094E+3
61.140000,9.509190E+3
61.150000,9.706997E+3
61.160000,9.583368E+3
61.170000,9.608094E+3
61.180000,9.657545E+3
61.190000,9.558642E+3
61.200000,9.608094E+3
61.210000,9.558642E+3
61.220000,9.608094E+3
61.230000,9.657545E+3
61.240000,9.657545E+3
61.250000,9.583368E+3
61.260000,9.608094E+3
61.270000,9.657545E+3
61.280000,9.558642E+3
61.290000,9.632820E+3
61.300000,9.682271E+3
61.310000,9.533916E+3
61.320000,9.657545E+3
61.330000,9.632820E+3
61.340000,9.608094E+3
61.350000,9.583368E+3
61.360000,9.657545E+3
61.370000,9.608094E+3
61.380000,9.509190E+3
61.390000,9.583368E+3
61.400000,9.608094E+3
61.410000,9.657545E+3
61.420000,9.533916E+3
61.430000,9.632820E+3
61.440000,9.533916E+3
61.450000,9.682271E+3
61.460000,9.608094E+3
61.470000,9.706997E+3
61.480000,9.608094E+3
61.490000,9.509190E+3
61.500000,9.632820E+3
61.510000,9.657545E+3
61.520000,9.583368E+3
61.530000,9.583368E+3
61.540000,9.706997E+3
61.550000,9.509190E+3
