time,(LX)
52.590000,-4.517070E-1
52.600000,-4.517070E-1
52.610000,6.370949E-1
52.620000,-4.517070E-1
52.630000,3.903500E+0
52.640000,2.814698E+0
52.650000,3.903500E+0
52.660000,6.370949E-1
52.670000,1.725897E+0
52.680000,-2.629311E+0
52.690000,-1.540509E+0
52.700000,-2.629311E+0
52.710000,6.370949E-1
52.720000,-4.517070E-1
52.730000,3.903500E+0
52.740000,-3.718112E+0
52.750000,-1.540509E+0
52.760000,-3.718112E+0
52.770000,6.370949E-1
52.780000,-2.629311E+0
52.790000,6.370949E-1
52.800000,1.725897E+0
52.810000,-1.540509E+0
52.820000,1.725897E+0
52.830000,1.725897E+0
52.840000,6.370949E-1
52.850000,6.370949E-1
52.860000,6.370949E-1
52.870000,2.814698E+0
52.880000,6.370949E-1
52.890000,3.903500E+0
52.900000,-4.517070E-1
52.910000,-1.540509E+0
52.920000,2.814698E+0
52.930000,6.370949E-1
52.940000,-4.517070E-1
52.950000,-1.540509E+0
52.960000,-4.517070E-1
52.970000,-4.517070E-1
52.980000,-2.629311E+0
52.990000,3.903500E+0
53.000000,-1.540509E+0
53.010000,-2.629311E+0
53.020000,6.370949E-1
53.030000,6.370949E-1
53.040000,-2.629311E+0
53.050000,4.992302E+0
53.060000,-2.629311E+0
53.070000,3.903500E+0
53.080000,-4.517070E-1
53.090000,-1.540509E+0
53.100000,-4.517070E-1
53.110000,-4.517070E-1
53.120000,-4.517070E-1
53.130000,3.903500E+0
53.140000,-4.517070E-1
53.150000,6.370949E-1
53.160000,2.814698E+0
53.170000,-4.517070E-1
53.180000,-2.629311E+0
53.190000,2.814698E+0
53.200000,6.370949E-1
53.210000,1.725897E+0
53.220000,-3.718112E+0
53.230000,3.903500E+0
53.240000,6.370949E-1
53.250000,6.370949E-1
53.260000,2.814698E+0
53.270000,6.370949E-1
53.280000,6.370949E-1
53.290000,2.814698E+0
53.300000,6.370949E-1
53.310000,-1.540509E+0
53.320000,-4.517070E-1
53.330000,3.903500E+0
53.340000,-3.718112E+0
53.350000,6.370949E-1
53.360000,-2.629311E+0
53.370000,6.370949E-1
53.380000,-4.517070E-1
53.390000,6.370949E-1
53.400000,2.814698E+0
53.410000,-1.540509E+0
53.420000,-4.517070E-1
53.430000,6.370949E-1
53.440000,-4.517070E-1
53.450000,-4.517070E-1
53.460000,-4.517070E-1
53.470000,6.370949E-1
53.480000,-4.517070E-1
53.490000,6.370949E-1
53.500000,-4.517070E-1
53.510000,-4.517070E-1
53.520000,-4.517070E-1
53.530000,-4.517070E-1
53.540000,6.370949E-1
53.550000,6.370949E-1
53.560000,-4.517070E-1
53.570000,-2.629311E+0
53.580000,-4.517070E-1
53.590000,-1.540509E+0
53.600000,-4.517070E-1
53.610000,6.370949E-1
53.620000,-4.517070E-1
53.630000,6.370949E-1
53.640000,-4.517070E-1
53.650000,6.370949E-1
53.660000,2.814698E+0
53.670000,2.814698E+0
53.680000,-3.718112E+0
53.690000,3.903500E+0
53.700000,-2.629311E+0
53.710000,3.903500E+0
53.720000,2.814698E+0
53.730000,6.370949E-1
53.740000,-1.540509E+0
53.750000,-1.540509E+0
53.760000,-2.629311E+0
53.770000,6.370949E-1
53.780000,-1.540509E+0
53.790000,-1.540509E+0
53.800000,2.814698E+0
53.810000,-4.517070E-1
53.820000,2.814698E+0
53.830000,3.903500E+0
53.840000,1.725897E+0
53.850000,6.370949E-1
53.860000,-3.718112E+0
53.870000,3.903500E+0
53.880000,6.370949E-1
53.890000,-4.517070E-1
53.900000,-4.517070E-1
53.910000,3.903500E+0
53.920000,-4.517070E-1
53.930000,-1.540509E+0
53.940000,2.814698E+0
53.950000,2.814698E+0
53.960000,-3.718112E+0
53.970000,6.370949E-1
53.980000,6.370949E-1
53.990000,6.370949E-1
54.000000,-3.718112E+0
54.010000,1.725897E+0
54.020000,-3.718112E+0
54.030000,-4.517070E-1
54.040000,6.370949E-1
54.050000,-3.718112E+0
54.060000,6.370949E-1
54.070000,6.370949E-1
54.080000,2.814698E+0
54.090000,-4.517070E-1
54.100000,-4.517070E-1
54.110000,-2.629311E+0
54.120000,6.370949E-1
54.130000,2.814698E+0
54.140000,-3.718112E+0
54.150000,6.370949E-1
54.160000,-4.517070E-1
54.170000,6.370949E-1
54.180000,-4.517070E-1
54.190000,6.370949E-1
54.200000,2.814698E+0
54.210000,-2.629311E+0
54.220000,-4.517070E-1
54.230000,6.370949E-1
54.240000,-3.718112E+0
54.250000,1.725897E+0
54.260000,-4.517070E-1
54.270000,6.370949E-1
54.280000,1.725897E+0
54.290000,2.814698E+0
54.300000,-2.629311E+0
54.310000,3.903500E+0
54.320000,-2.629311E+0
54.330000,2.814698E+0
54.340000,-2.629311E+0
54.350000,2.814698E+0
54.360000,-2.629311E+0
54.370000,6.370949E-1
54.380000,-4.517070E-1
54.390000,2.814698E+0
54.400000,1.725897E+0
54.410000,-2.629311E+0
54.420000,-4.517070E-1
54.430000,3.903500E+0
54.440000,-3.718112E+0
54.450000,2.814698E+0
54.460000,-2.629311E+0
54.470000,6.370949E-1
54.480000,-2.629311E+0
54.490000,3.903500E+0
54.500000,-1.540509E+0
54.510000,6.370949E-1
54.520000,-1.540509E+0
54.530000,2.814698E+0
54.540000,-4.517070E-1
54.550000,6.370949E-1
54.560000,-4.517070E-1
54.570000,6.370949E-1
54.580000,2.814698E+0
54.590000,-1.540509E+0
54.600000,-2.629311E+0
54.610000,1.725897E+0
54.620000,-2.629311E+0
54.630000,6.370949E-1
54.640000,-2.629311E+0
54.650000,3.903500E+0
54.660000,-4.517070E-1
54.670000,2.814698E+0
54.680000,-3.718112E+0
54.690000,2.814698E+0
54.700000,-4.517070E-1
54.710000,2.814698E+0
54.720000,-2.629311E+0
54.730000,3.903500E+0
54.740000,-3.718112E+0
54.750000,2.814698E+0
54.760000,-4.517070E-1
54.770000,-2.629311E+0
54.780000,3.903500E+0
54.790000,-2.629311E+0
54.800000,2.814698E+0
54.810000,6.370949E-1
54.820000,-3.718112E+0
54.830000,6.370949E-1
54.840000,1.725897E+0
54.850000,-2.629311E+0
54.860000,2.814698E+0
54.870000,-1.540509E+0
54.880000,3.903500E+0
54.890000,-1.540509E+0
54.900000,6.370949E-1
54.910000,2.814698E+0
54.920000,6.370949E-1
54.930000,-4.517070E-1
54.940000,-4.517070E-1
54.950000,-4.517070E-1
54.960000,2.814698E+0
54.970000,-3.718112E+0
54.980000,-3.718112E+0
54.990000,3.903500E+0
55.000000,6.370949E-1
55.010000,-1.540509E+0
55.020000,-4.517070E-1
55.030000,6.370949E-1
55.040000,1.725897E+0
55.050000,6.370949E-1
55.060000,2.814698E+0
55.070000,-1.540509E+0
55.080000,-4.517070E-1
55.090000,-1.540509E+0
55.100000,1.725897E+0
55.110000,6.370949E-1
55.120000,-2.629311E+0
55.130000,6.370949E-1
55.140000,3.903500E+0
55.150000,-2.629311E+0
55.160000,-4.517070E-1
55.170000,-4.517070E-1
55.180000,-3.718112E+0
55.190000,6.370949E-1
55.200000,-4.517070E-1
55.210000,2.814698E+0
55.220000,-4.517070E-1
55.230000,2.814698E+0
55.240000,-2.629311E+0
55.250000,2.814698E+0
55.260000,-1.540509E+0
55.270000,6.370949E-1
55.280000,-4.517070E-1
55.290000,-2.629311E+0
55.300000,6.370949E-1
55.310000,6.370949E-1
55.320000,6.370949E-1
55.330000,-1.540509E+0
55.340000,6.370949E-1
55.350000,6.370949E-1
55.360000,6.370949E-1
55.370000,6.370949E-1
55.380000,-2.629311E+0
55.390000,6.370949E-1
55.400000,-4.517070E-1
55.410000,-4.517070E-1
55.420000,6.370949E-1
55.430000,3.903500E+0
55.440000,-4.517070E-1
55.450000,-4.517070E-1
55.460000,-4.517070E-1
55.470000,1.725897E+0
55.480000,-2.629311E+0
55.490000,-2.629311E+0
55.500000,2.814698E+0
55.510000,6.370949E-1
55.520000,-4.517070E-1
55.530000,-2.629311E+0
55.540000,1.725897E+0
55.550000,1.725897E+0
55.560000,-2.629311E+0
55.570000,3.903500E+0
55.580000,2.814698E+0
55.590000,6.370949E-1
55.600000,-2.629311E+0
55.610000,-4.517070E-1
55.620000,-4.517070E-1
55.630000,-2.629311E+0
55.640000,-3.718112E+0
55.650000,6.370949E-1
55.660000,-4.517070E-1
55.670000,6.370949E-1
55.680000,2.814698E+0
55.690000,6.370949E-1
55.700000,-2.629311E+0
55.710000,6.370949E-1
55.720000,1.725897E+0
55.730000,3.903500E+0
55.740000,-4.517070E-1
55.750000,6.370949E-1
55.760000,-1.540509E+0
55.770000,-3.718112E+0
55.780000,-4.517070E-1
55.790000,6.370949E-1
55.800000,-3.718112E+0
55.810000,-4.517070E-1
55.820000,-4.517070E-1
55.830000,-1.540509E+0
55.840000,6.370949E-1
55.850000,2.814698E+0
55.860000,-3.718112E+0
55.870000,-1.540509E+0
55.880000,2.814698E+0
55.890000,6.370949E-1
55.900000,2.814698E+0
55.910000,-3.718112E+0
55.920000,2.814698E+0
55.930000,2.814698E+0
55.940000,-4.517070E-1
55.950000,6.370949E-1
55.960000,-4.517070E-1
55.970000,2.814698E+0
55.980000,-2.629311E+0
55.990000,6.370949E-1
56.000000,-1.540509E+0
56.010000,6.370949E-1
56.020000,-4.517070E-1
56.030000,2.814698E+0
56.040000,-4.517070E-1
56.050000,-1.540509E+0
56.060000,2.814698E+0
56.070000,-1.540509E+0
56.080000,1.725897E+0
56.090000,-4.517070E-1
56.100000,-4.517070E-1
56.110000,3.903500E+0
56.120000,-1.540509E+0
56.130000,-3.718112E+0
56.140000,-4.517070E-1
56.150000,-4.517070E-1
56.160000,-2.629311E+0
56.170000,2.814698E+0
56.180000,-4.517070E-1
56.190000,-1.540509E+0
56.200000,-4.517070E-1
56.210000,3.903500E+0
56.220000,-1.540509E+0
56.230000,6.370949E-1
56.240000,1.725897E+0
56.250000,-1.540509E+0
56.260000,-4.517070E-1
56.270000,-4.517070E-1
56.280000,2.814698E+0
56.290000,-1.540509E+0
56.300000,-4.517070E-1
56.310000,-4.517070E-1
56.320000,1.725897E+0
56.330000,-4.517070E-1
56.340000,6.370949E-1
56.350000,-4.517070E-1
56.360000,-1.540509E+0
56.370000,1.725897E+0
56.380000,-1.540509E+0
56.390000,2.814698E+0
56.400000,-4.517070E-1
56.410000,-1.540509E+0
56.420000,6.370949E-1
56.430000,6.370949E-1
56.440000,6.370949E-1
56.450000,-4.517070E-1
56.460000,2.814698E+0
56.470000,-2.629311E+0
56.480000,3.903500E+0
56.490000,-2.629311E+0
56.500000,4.992302E+0
56.510000,-1.540509E+0
56.520000,1.725897E+0
56.530000,6.370949E-1
56.540000,6.370949E-1
56.550000,6.370949E-1
56.560000,6.370949E-1
56.570000,2.814698E+0
56.580000,-1.540509E+0
56.590000,2.814698E+0
56.600000,-4.517070E-1
56.610000,3.903500E+0
56.620000,2.814698E+0
56.630000,6.370949E-1
56.640000,1.725897E+0
56.650000,2.814698E+0
56.660000,2.814698E+0
56.670000,-1.540509E+0
56.680000,1.725897E+0
56.690000,-4.517070E-1
56.700000,-1.540509E+0
56.710000,-4.517070E-1
56.720000,4.992302E+0
56.730000,-2.629311E+0
56.740000,3.903500E+0
56.750000,6.370949E-1
56.760000,3.903500E+0
56.770000,-2.629311E+0
56.780000,4.992302E+0
56.790000,-4.517070E-1
56.800000,2.814698E+0
56.810000,6.370949E-1
56.820000,1.725897E+0
56.830000,-4.517070E-1
56.840000,2.814698E+0
56.850000,6.370949E-1
56.860000,3.903500E+0
56.870000,3.903500E+0
56.880000,6.370949E-1
56.890000,1.725897E+0
56.900000,3.903500E+0
56.910000,-2.629311E+0
56.920000,1.725897E+0
56.930000,6.370949E-1
56.940000,1.725897E+0
56.950000,-2.629311E+0
56.960000,3.903500E+0
56.970000,-4.517070E-1
56.980000,3.903500E+0
56.990000,-2.629311E+0
57.000000,3.903500E+0
57.010000,6.370949E-1
57.020000,3.903500E+0
57.030000,-4.517070E-1
57.040000,3.903500E+0
57.050000,-3.718112E+0
57.060000,2.814698E+0
57.070000,-4.517070E-1
57.080000,3.903500E+0
57.090000,1.725897E+0
57.100000,3.903500E+0
57.110000,-1.540509E+0
57.120000,3.903500E+0
57.130000,2.814698E+0
57.140000,6.370949E-1
57.150000,6.370949E-1
57.160000,6.370949E-1
57.170000,2.814698E+0
57.180000,-4.517070E-1
57.190000,3.903500E+0
57.200000,2.814698E+0
57.210000,-4.517070E-1
57.220000,2.814698E+0
57.230000,2.814698E+0
57.240000,3.903500E+0
57.250000,-1.540509E+0
57.260000,6.081104E+0
57.270000,-4.517070E-1
57.280000,6.370949E-1
57.290000,2.814698E+0
57.300000,2.814698E+0
57.310000,-2.629311E+0
57.320000,1.725897E+0
57.330000,1.725897E+0
57.340000,-4.517070E-1
57.350000,2.814698E+0
57.360000,2.814698E+0
57.370000,-4.517070E-1
57.380000,6.081104E+0
57.390000,6.370949E-1
57.400000,6.370949E-1
57.410000,1.725897E+0
57.420000,3.903500E+0
57.430000,-3.718112E+0
57.440000,7.169906E+0
57.450000,-3.718112E+0
57.460000,3.903500E+0
57.470000,6.370949E-1
57.480000,6.370949E-1
57.490000,-4.517070E-1
57.500000,6.370949E-1
57.510000,1.725897E+0
57.520000,-4.517070E-1
57.530000,2.814698E+0
57.540000,2.814698E+0
57.550000,6.370949E-1
57.560000,3.903500E+0
57.570000,-4.517070E-1
57.580000,-4.517070E-1
57.590000,3.903500E+0
57.600000,2.814698E+0
57.610000,-2.629311E+0
57.620000,-4.517070E-1
57.630000,-2.629311E+0
57.640000,2.814698E+0
57.650000,6.370949E-1
57.660000,2.814698E+0
57.670000,-4.517070E-1
57.680000,7.169906E+0
57.690000,6.370949E-1
57.700000,3.903500E+0
57.710000,-4.517070E-1
57.720000,3.903500E+0
57.730000,-2.629311E+0
57.740000,6.081104E+0
57.750000,3.903500E+0
57.760000,3.903500E+0
57.770000,-2.629311E+0
57.780000,6.081104E+0
57.790000,-3.718112E+0
57.800000,6.081104E+0
57.810000,-3.718112E+0
57.820000,3.903500E+0
57.830000,6.370949E-1
57.840000,4.992302E+0
57.850000,2.814698E+0
57.860000,6.081104E+0
57.870000,6.370949E-1
57.880000,4.992302E+0
57.890000,6.370949E-1
57.900000,6.081104E+0
57.910000,-1.540509E+0
57.920000,6.081104E+0
57.930000,-3.718112E+0
57.940000,3.903500E+0
57.950000,-2.629311E+0
57.960000,4.992302E+0
57.970000,-2.629311E+0
57.980000,6.081104E+0
57.990000,-4.517070E-1
58.000000,6.081104E+0
58.010000,-3.718112E+0
58.020000,2.814698E+0
58.030000,-4.517070E-1
58.040000,6.370949E-1
58.050000,6.370949E-1
58.060000,2.814698E+0
58.070000,6.370949E-1
58.080000,1.725897E+0
58.090000,1.725897E+0
58.100000,3.903500E+0
58.110000,2.814698E+0
58.120000,3.903500E+0
58.130000,-2.629311E+0
58.140000,-4.517070E-1
58.150000,6.370949E-1
58.160000,6.370949E-1
58.170000,-4.517070E-1
58.180000,2.814698E+0
58.190000,2.814698E+0
58.200000,1.725897E+0
58.210000,-4.517070E-1
58.220000,6.370949E-1
58.230000,-4.517070E-1
58.240000,6.081104E+0
58.250000,-4.517070E-1
58.260000,3.903500E+0
58.270000,-2.629311E+0
58.280000,1.725897E+0
58.290000,2.814698E+0
58.300000,4.992302E+0
58.310000,-4.517070E-1
58.320000,-4.517070E-1
58.330000,-4.517070E-1
58.340000,4.992302E+0
58.350000,-1.540509E+0
58.360000,3.903500E+0
58.370000,-2.629311E+0
58.380000,6.370949E-1
58.390000,2.814698E+0
58.400000,1.725897E+0
58.410000,-2.629311E+0
58.420000,1.725897E+0
58.430000,2.814698E+0
58.440000,-1.540509E+0
58.450000,6.370949E-1
58.460000,-1.540509E+0
58.470000,6.370949E-1
58.480000,1.725897E+0
58.490000,6.370949E-1
58.500000,6.370949E-1
58.510000,6.370949E-1
58.520000,4.992302E+0
58.530000,-1.540509E+0
58.540000,1.725897E+0
58.550000,6.370949E-1
58.560000,-4.517070E-1
58.570000,6.370949E-1
58.580000,2.814698E+0
58.590000,2.814698E+0
58.600000,1.725897E+0
58.610000,1.725897E+0
58.620000,4.992302E+0
58.630000,-2.629311E+0
58.640000,2.814698E+0
58.650000,6.370949E-1
58.660000,-4.517070E-1
58.670000,-4.517070E-1
58.680000,4.992302E+0
58.690000,6.370949E-1
58.700000,1.725897E+0
58.710000,6.370949E-1
58.720000,-4.517070E-1
58.730000,-2.629311E+0
58.740000,1.725897E+0
58.750000,-4.517070E-1
58.760000,4.992302E+0
58.770000,2.814698E+0
58.780000,3.903500E+0
58.790000,1.725897E+0
58.800000,6.370949E-1
58.810000,-3.718112E+0
58.820000,4.992302E+0
58.830000,6.370949E-1
58.840000,2.814698E+0
58.850000,1.725897E+0
58.860000,1.725897E+0
58.870000,-4.517070E-1
58.880000,6.081104E+0
58.890000,-1.540509E+0
58.900000,4.992302E+0
58.910000,2.814698E+0
58.920000,1.725897E+0
58.930000,-3.718112E+0
58.940000,1.725897E+0
58.950000,-4.517070E-1
58.960000,1.725897E+0
58.970000,6.370949E-1
58.980000,2.814698E+0
58.990000,-2.629311E+0
59.000000,6.370949E-1
59.010000,-4.517070E-1
59.020000,6.370949E-1
59.030000,6.370949E-1
59.040000,-2.629311E+0
59.050000,6.370949E-1
59.060000,4.992302E+0
59.070000,6.370949E-1
59.080000,1.725897E+0
59.090000,6.370949E-1
59.100000,-1.540509E+0
59.110000,6.370949E-1
59.120000,4.992302E+0
59.130000,1.725897E+0
59.140000,-1.540509E+0
59.150000,2.814698E+0
59.160000,1.725897E+0
59.170000,-2.629311E+0
59.180000,1.725897E+0
59.190000,1.725897E+0
59.200000,3.903500E+0
59.210000,6.370949E-1
59.220000,-1.540509E+0
59.230000,6.370949E-1
59.240000,3.903500E+0
59.250000,6.370949E-1
59.260000,-1.540509E+0
59.270000,6.370949E-1
59.280000,3.903500E+0
59.290000,-3.718112E+0
59.300000,1.725897E+0
59.310000,2.814698E+0
59.320000,1.725897E+0
59.330000,-4.517070E-1
59.340000,1.725897E+0
59.350000,-3.718112E+0
59.360000,4.992302E+0
59.370000,-4.517070E-1
59.380000,6.370949E-1
59.390000,2.814698E+0
59.400000,-4.517070E-1
59.410000,6.370949E-1
59.420000,-1.540509E+0
59.430000,6.370949E-1
59.440000,6.370949E-1
59.450000,4.992302E+0
59.460000,6.370949E-1
59.470000,-3.718112E+0
59.480000,-1.540509E+0
59.490000,-3.718112E+0
59.500000,1.725897E+0
59.510000,6.370949E-1
59.520000,-1.540509E+0
59.530000,-1.540509E+0
59.540000,6.370949E-1
59.550000,1.725897E+0
59.560000,6.370949E-1
59.570000,-4.517070E-1
59.580000,-1.540509E+0
59.590000,-2.629311E+0
59.600000,6.370949E-1
59.610000,-4.517070E-1
59.620000,1.725897E+0
59.630000,1.725897E+0
59.640000,6.370949E-1
59.650000,-4.517070E-1
59.660000,1.725897E+0
59.670000,1.725897E+0
59.680000,-1.540509E+0
59.690000,-4.517070E-1
59.700000,2.814698E+0
59.710000,-4.517070E-1
59.720000,6.370949E-1
59.730000,-2.629311E+0
59.740000,-1.540509E+0
59.750000,-1.540509E+0
59.760000,6.370949E-1
59.770000,2.814698E+0
59.780000,3.903500E+0
59.790000,-4.517070E-1
59.800000,6.370949E-1
59.810000,-4.517070E-1
59.820000,-2.629311E+0
59.830000,2.814698E+0
59.840000,-2.629311E+0
59.850000,-1.540509E+0
59.860000,6.370949E-1
59.870000,2.814698E+0
59.880000,6.370949E-1
59.890000,-4.517070E-1
59.900000,6.370949E-1
59.910000,-4.517070E-1
59.920000,-2.629311E+0
59.930000,1.725897E+0
59.940000,6.370949E-1
59.950000,-1.540509E+0
59.960000,-4.517070E-1
59.970000,-2.629311E+0
59.980000,6.370949E-1
59.990000,1.725897E+0
60.000000,3.903500E+0
60.010000,-4.517070E-1
60.020000,-3.718112E+0
60.030000,-2.629311E+0
60.040000,6.370949E-1
60.050000,-4.517070E-1
60.060000,1.725897E+0
60.070000,-1.540509E+0
60.080000,3.903500E+0
60.090000,-1.540509E+0
60.100000,2.814698E+0
60.110000,-3.718112E+0
60.120000,-4.517070E-1
60.130000,-4.517070E-1
60.140000,2.814698E+0
60.150000,-2.629311E+0
60.160000,2.814698E+0
60.170000,-2.629311E+0
60.180000,-4.517070E-1
60.190000,-1.540509E+0
60.200000,-4.517070E-1
60.210000,6.370949E-1
60.220000,-2.629311E+0
60.230000,-4.517070E-1
60.240000,-1.540509E+0
60.250000,2.814698E+0
60.260000,-4.517070E-1
60.270000,-4.517070E-1
60.280000,6.370949E-1
60.290000,-4.517070E-1
60.300000,-3.718112E+0
60.310000,2.814698E+0
60.320000,6.370949E-1
60.330000,2.814698E+0
60.340000,6.370949E-1
60.350000,6.370949E-1
60.360000,-1.540509E+0
60.370000,6.370949E-1
60.380000,-1.540509E+0
60.390000,-2.629311E+0
60.400000,6.370949E-1
60.410000,6.370949E-1
60.420000,3.903500E+0
60.430000,2.814698E+0
60.440000,6.370949E-1
60.450000,-4.517070E-1
60.460000,-3.718112E+0
60.470000,-3.718112E+0
60.480000,-4.517070E-1
60.490000,3.903500E+0
60.500000,6.370949E-1
60.510000,6.370949E-1
60.520000,-4.517070E-1
60.530000,2.814698E+0
60.540000,-4.517070E-1
60.550000,2.814698E+0
60.560000,-1.540509E+0
60.570000,-4.517070E-1
60.580000,-1.540509E+0
60.590000,2.814698E+0
60.600000,6.370949E-1
60.610000,6.370949E-1
60.620000,2.814698E+0
60.630000,-2.629311E+0
60.640000,6.370949E-1
60.650000,2.814698E+0
60.660000,3.903500E+0
60.670000,-4.517070E-1
60.680000,6.370949E-1
60.690000,2.814698E+0
60.700000,6.370949E-1
60.710000,-1.540509E+0
60.720000,2.814698E+0
60.730000,-4.517070E-1
60.740000,6.370949E-1
60.750000,2.814698E+0
60.760000,-4.517070E-1
60.770000,-4.517070E-1
60.780000,1.725897E+0
60.790000,1.725897E+0
60.800000,2.814698E+0
60.810000,-2.629311E+0
60.820000,-4.517070E-1
60.830000,2.814698E+0
60.840000,-1.540509E+0
60.850000,2.814698E+0
60.860000,-1.540509E+0
60.870000,-2.629311E+0
60.880000,-1.540509E+0
60.890000,1.725897E+0
60.900000,6.370949E-1
60.910000,-1.540509E+0
60.920000,-3.718112E+0
60.930000,2.814698E+0
60.940000,2.814698E+0
60.950000,1.725897E+0
60.960000,6.370949E-1
60.970000,1.725897E+0
60.980000,-2.629311E+0
60.990000,-2.629311E+0
61.000000,6.370949E-1
61.010000,6.370949E-1
61.020000,6.370949E-1
61.030000,-3.718112E+0
61.040000,-2.629311E+0
61.050000,-4.517070E-1
61.060000,1.725897E+0
61.070000,-4.517070E-1
61.080000,6.370949E-1
61.090000,-4.517070E-1
61.100000,6.370949E-1
61.110000,-4.517070E-1
61.120000,3.903500E+0
61.130000,6.370949E-1
61.140000,-1.540509E+0
61.150000,1.725897E+0
61.160000,-2.629311E+0
61.170000,-4.517070E-1
61.180000,-4.517070E-1
61.190000,-2.629311E+0
61.200000,-4.517070E-1
61.210000,6.370949E-1
61.220000,6.370949E-1
61.230000,-4.517070E-1
61.240000,6.370949E-1
61.250000,-4.517070E-1
61.260000,2.814698E+0
61.270000,-4.517070E-1
61.280000,-2.629311E+0
61.290000,3.903500E+0
61.300000,-4.517070E-1
61.310000,6.370949E-1
61.320000,6.370949E-1
61.330000,2.814698E+0
61.340000,6.370949E-1
61.350000,-1.540509E+0
61.360000,2.814698E+0
61.370000,6.370949E-1
61.380000,6.370949E-1
61.390000,-4.517070E-1
61.400000,6.370949E-1
61.410000,2.814698E+0
61.420000,-4.517070E-1
61.430000,-2.629311E+0
61.440000,6.370949E-1
61.450000,-4.517070E-1
61.460000,3.903500E+0
61.470000,-2.629311E+0
61.480000,2.814698E+0
61.490000,-2.629311E+0
61.500000,2.814698E+0
61.510000,-4.517070E-1
61.520000,-4.517070E-1
61.530000,1.725897E+0
61.540000,-1.540509E+0
61.550000,6.370949E-1
61.560000,3.903500E+0
61.570000,-3.718112E+0
61.580000,3.903500E+0
61.590000,-4.517070E-1
61.600000,2.814698E+0
61.610000,-4.517070E-1
61.620000,-4.517070E-1
61.630000,-4.517070E-1
61.640000,-1.540509E+0
61.650000,2.814698E+0
61.660000,2.814698E+0
61.670000,6.370949E-1
61.680000,-4.517070E-1
61.690000,1.725897E+0
61.700000,-4.517070E-1
61.710000,-3.718112E+0
61.720000,2.814698E+0
61.730000,-3.718112E+0
61.740000,3.903500E+0
61.750000,6.370949E-1
61.760000,-1.540509E+0
61.770000,2.814698E+0
61.780000,-4.517070E-1
61.790000,-2.629311E+0
61.800000,-2.629311E+0
61.810000,1.725897E+0
61.820000,6.370949E-1
61.830000,-4.517070E-1
61.840000,6.370949E-1
61.850000,7.169906E+0
61.860000,6.370949E-1
61.870000,6.370949E-1
61.880000,6.370949E-1
61.890000,-1.540509E+0
61.900000,-4.517070E-1
61.910000,2.814698E+0
61.920000,-4.517070E-1
61.930000,6.370949E-1
61.940000,1.725897E+0
61.950000,6.370949E-1
61.960000,-1.540509E+0
61.970000,-4.517070E-1
61.980000,6.370949E-1
61.990000,6.370949E-1
62.000000,6.370949E-1
62.010000,-2.629311E+0
62.020000,-4.517070E-1
62.030000,2.814698E+0
62.040000,2.814698E+0
62.050000,-4.517070E-1
62.060000,-4.517070E-1
62.070000,6.370949E-1
62.080000,6.370949E-1
62.090000,-2.629311E+0
62.100000,6.370949E-1
62.110000,-4.517070E-1
62.120000,2.814698E+0
62.130000,-4.517070E-1
62.140000,3.903500E+0
62.150000,-4.517070E-1
62.160000,-1.540509E+0
62.170000,-3.718112E+0
62.180000,2.814698E+0
62.190000,6.370949E-1
62.200000,-2.629311E+0
62.210000,2.814698E+0
62.220000,-4.517070E-1
62.230000,6.370949E-1
62.240000,6.370949E-1
62.250000,-4.517070E-1
62.260000,6.370949E-1
62.270000,-1.540509E+0
62.280000,6.370949E-1
62.290000,-2.629311E+0
62.300000,6.370949E-1
62.310000,-4.517070E-1
62.320000,-1.540509E+0
62.330000,-1.540509E+0
62.340000,6.370949E-1
62.350000,-3.718112E+0
62.360000,6.370949E-1
62.370000,-3.718112E+0
62.380000,1.725897E+0
62.390000,6.370949E-1
62.400000,6.370949E-1
62.410000,-4.517070E-1
62.420000,-1.540509E+0
62.430000,-4.517070E-1
62.440000,1.725897E+0
62.450000,-4.517070E-1
62.460000,-3.718112E+0
62.470000,1.725897E+0
62.480000,-1.540509E+0
62.490000,1.725897E+0
62.500000,-4.517070E-1
62.510000,-1.540509E+0
62.520000,3.903500E+0
62.530000,-4.517070E-1
62.540000,1.725897E+0
62.550000,-4.517070E-1
62.560000,2.814698E+0
62.570000,-4.517070E-1
62.580000,-2.629311E+0
62.590000,-4.517070E-1
62.600000,-2.629311E+0
62.610000,-3.718112E+0
62.620000,3.903500E+0
62.630000,-2.629311E+0
62.640000,2.814698E+0
62.650000,6.370949E-1
62.660000,3.903500E+0
62.670000,-4.517070E-1
62.680000,6.370949E-1
62.690000,6.370949E-1
62.700000,-1.540509E+0
62.710000,3.903500E+0
62.720000,-4.517070E-1
62.730000,-4.517070E-1
62.740000,3.903500E+0
62.750000,-2.629311E+0
62.760000,3.903500E+0
62.770000,-4.517070E-1
62.780000,-4.517070E-1
62.790000,-4.517070E-1
62.800000,-4.517070E-1
62.810000,2.814698E+0
62.820000,1.725897E+0
62.830000,-1.540509E+0
62.840000,-1.540509E+0
62.850000,-2.629311E+0
62.860000,6.370949E-1
62.870000,-4.517070E-1
62.880000,-1.540509E+0
62.890000,-1.540509E+0
62.900000,2.814698E+0
62.910000,2.814698E+0
62.920000,-4.517070E-1
62.930000,-4.517070E-1
62.940000,-4.517070E-1
62.950000,6.370949E-1
62.960000,2.814698E+0
62.970000,6.370949E-1
62.980000,-2.629311E+0
