time,(LX)
21.510000,8.954437E+1
21.520000,9.271553E+1
21.530000,8.795878E+1
21.540000,9.093175E+1
21.550000,8.686869E+1
21.560000,9.271553E+1
21.570000,8.607590E+1
21.580000,9.400382E+1
21.590000,8.885067E+1
21.600000,9.350833E+1
21.610000,8.934617E+1
21.620000,9.440022E+1
21.630000,8.934617E+1
21.640000,9.212094E+1
21.650000,8.627410E+1
21.660000,9.152635E+1
21.670000,8.944527E+1
21.680000,9.103085E+1
21.690000,8.964347E+1
21.700000,9.212094E+1
21.710000,8.657140E+1
21.720000,9.291373E+1
21.730000,8.667050E+1
21.740000,9.222004E+1
21.750000,8.726509E+1
21.760000,9.430112E+1
21.770000,8.538221E+1
21.780000,9.093175E+1
21.790000,8.934617E+1
21.800000,9.340923E+1
21.810000,8.587771E+1
21.820000,9.291373E+1
21.830000,8.785968E+1
21.840000,9.212094E+1
21.850000,8.647230E+1
21.860000,9.093175E+1
21.870000,8.805788E+1
21.880000,9.459842E+1
21.890000,8.914797E+1
21.900000,9.033716E+1
21.910000,8.766149E+1
21.920000,9.053536E+1
21.930000,8.657140E+1
21.940000,9.390472E+1
21.950000,8.686869E+1
21.960000,9.440022E+1
21.970000,8.607590E+1
21.980000,9.350833E+1
21.990000,8.994076E+1
22.000000,8.964347E+1
22.010000,8.934617E+1
22.020000,9.281463E+1
22.030000,8.746329E+1
22.040000,8.885067E+1
22.050000,8.766149E+1
22.060000,9.241824E+1
22.070000,8.865248E+1
22.080000,9.281463E+1
22.090000,8.934617E+1
22.100000,9.023806E+1
22.110000,9.053536E+1
22.120000,8.845428E+1
22.130000,8.944527E+1
22.140000,9.202184E+1
22.150000,9.023806E+1
22.160000,8.835518E+1
22.170000,8.617500E+1
22.180000,9.093175E+1
22.190000,8.924707E+1
22.200000,9.202184E+1
22.210000,8.875158E+1
22.220000,8.894977E+1
22.230000,8.795878E+1
22.240000,8.914797E+1
22.250000,8.845428E+1
22.260000,9.152635E+1
22.270000,8.617500E+1
22.280000,8.954437E+1
22.290000,8.914797E+1
22.300000,8.875158E+1
22.310000,8.974257E+1
22.320000,9.202184E+1
22.330000,8.726509E+1
22.340000,9.053536E+1
22.350000,8.894977E+1
22.360000,8.894977E+1
22.370000,8.964347E+1
22.380000,9.132815E+1
22.390000,8.964347E+1
22.400000,9.132815E+1
22.410000,8.964347E+1
22.420000,8.795878E+1
22.430000,8.627410E+1
22.440000,8.994076E+1
22.450000,8.726509E+1
22.460000,8.825608E+1
22.470000,8.885067E+1
22.480000,8.954437E+1
22.490000,8.617500E+1
22.500000,9.112995E+1
22.510000,8.726509E+1
22.520000,9.142725E+1
22.530000,8.756239E+1
22.540000,8.815698E+1
22.550000,8.577861E+1
22.560000,8.885067E+1
22.570000,8.686869E+1
22.580000,8.944527E+1
22.590000,8.865248E+1
22.600000,8.776059E+1
22.610000,8.875158E+1
22.620000,8.795878E+1
22.630000,8.825608E+1
22.640000,9.112995E+1
22.650000,8.825608E+1
22.660000,8.994076E+1
22.670000,8.904887E+1
22.680000,8.904887E+1
22.690000,8.736419E+1
22.700000,9.063446E+1
22.710000,8.805788E+1
22.720000,8.845428E+1
22.730000,8.647230E+1
22.740000,8.914797E+1
22.750000,8.855338E+1
22.760000,8.845428E+1
22.770000,8.944527E+1
22.780000,8.974257E+1
22.790000,8.914797E+1
22.800000,8.865248E+1
22.810000,8.795878E+1
22.820000,8.904887E+1
22.830000,8.627410E+1
22.840000,9.112995E+1
22.850000,8.647230E+1
22.860000,8.776059E+1
22.870000,8.805788E+1
22.880000,8.845428E+1
22.890000,8.964347E+1
22.900000,8.954437E+1
22.910000,8.885067E+1
22.920000,8.924707E+1
22.930000,8.964347E+1
22.940000,9.122905E+1
22.950000,8.676960E+1
22.960000,8.964347E+1
22.970000,8.924707E+1
22.980000,8.756239E+1
22.990000,8.637320E+1
23.000000,9.043626E+1
23.010000,8.766149E+1
23.020000,8.746329E+1
23.030000,8.637320E+1
23.040000,8.795878E+1
23.050000,8.607590E+1
23.060000,9.043626E+1
23.070000,8.776059E+1
23.080000,8.914797E+1
23.090000,8.805788E+1
23.100000,9.003986E+1
23.110000,8.964347E+1
23.120000,8.984166E+1
23.130000,8.954437E+1
23.140000,8.964347E+1
23.150000,8.875158E+1
23.160000,8.805788E+1
23.170000,8.657140E+1
23.180000,8.716599E+1
23.190000,8.885067E+1
23.200000,8.736419E+1
23.210000,8.716599E+1
23.220000,8.776059E+1
23.230000,8.914797E+1
23.240000,8.567951E+1
23.250000,8.746329E+1
23.260000,8.667050E+1
23.270000,9.003986E+1
23.280000,8.518401E+1
23.290000,8.944527E+1
23.300000,8.647230E+1
23.310000,8.845428E+1
23.320000,8.706689E+1
23.330000,8.726509E+1
23.340000,8.409392E+1
23.350000,8.795878E+1
23.360000,8.478762E+1
23.370000,8.885067E+1
23.380000,8.766149E+1
23.390000,9.003986E+1
23.400000,8.458942E+1
23.410000,8.766149E+1
23.420000,8.766149E+1
23.430000,9.073356E+1
23.440000,8.359843E+1
23.450000,8.667050E+1
23.460000,8.607590E+1
23.470000,8.885067E+1
23.480000,8.389573E+1
23.490000,8.875158E+1
23.500000,8.389573E+1
23.510000,8.736419E+1
23.520000,8.696779E+1
23.530000,8.746329E+1
23.540000,8.607590E+1
23.550000,8.984166E+1
23.560000,8.518401E+1
23.570000,8.686869E+1
23.580000,8.538221E+1
23.590000,8.894977E+1
23.600000,8.627410E+1
23.610000,9.013896E+1
23.620000,8.379663E+1
23.630000,8.964347E+1
23.640000,8.359843E+1
23.650000,9.003986E+1
23.660000,8.488672E+1
23.670000,8.805788E+1
23.680000,8.558041E+1
23.690000,8.686869E+1
23.700000,8.419302E+1
23.710000,8.805788E+1
23.720000,8.686869E+1
23.730000,8.756239E+1
23.740000,8.627410E+1
23.750000,8.835518E+1
23.760000,8.349933E+1
23.770000,8.894977E+1
23.780000,8.449032E+1
23.790000,8.974257E+1
23.800000,8.369753E+1
23.810000,8.924707E+1
23.820000,8.349933E+1
23.830000,8.776059E+1
23.840000,8.647230E+1
23.850000,8.934617E+1
23.860000,8.558041E+1
23.870000,8.934617E+1
23.880000,8.577861E+1
23.890000,8.815698E+1
23.900000,8.627410E+1
23.910000,8.785968E+1
23.920000,8.240924E+1
23.930000,9.003986E+1
23.940000,8.270654E+1
23.950000,8.984166E+1
23.960000,8.508491E+1
23.970000,9.023806E+1
23.980000,8.577861E+1
23.990000,8.766149E+1
24.000000,8.518401E+1
24.010000,9.073356E+1
24.020000,8.488672E+1
24.030000,8.686869E+1
24.040000,8.151735E+1
24.050000,8.766149E+1
24.060000,8.270654E+1
24.070000,8.845428E+1
24.080000,8.340023E+1
24.090000,8.984166E+1
24.100000,8.340023E+1
24.110000,8.924707E+1
24.120000,8.181465E+1
24.130000,8.676960E+1
24.140000,8.419302E+1
24.150000,9.033716E+1
24.160000,8.330113E+1
24.170000,9.073356E+1
24.180000,8.260744E+1
24.190000,8.766149E+1
24.200000,8.161645E+1
24.210000,8.776059E+1
24.220000,8.349933E+1
24.230000,8.964347E+1
24.240000,8.221104E+1
24.250000,8.696779E+1
24.260000,8.072456E+1
24.270000,9.033716E+1
24.280000,8.211194E+1
24.290000,8.914797E+1
24.300000,8.231014E+1
24.310000,9.013896E+1
24.320000,8.131915E+1
24.330000,8.835518E+1
24.340000,8.240924E+1
24.350000,8.805788E+1
24.360000,8.072456E+1
24.370000,9.003986E+1
24.380000,8.320203E+1
24.390000,8.726509E+1
24.400000,8.171555E+1
24.410000,8.954437E+1
24.420000,8.349933E+1
24.430000,8.815698E+1
24.440000,8.092276E+1
24.450000,8.924707E+1
24.460000,8.151735E+1
24.470000,8.865248E+1
24.480000,8.171555E+1
24.490000,8.706689E+1
24.500000,8.131915E+1
24.510000,8.776059E+1
24.520000,8.012996E+1
24.530000,8.815698E+1
24.540000,8.122005E+1
24.550000,8.954437E+1
24.560000,8.122005E+1
24.570000,8.825608E+1
24.580000,8.320203E+1
24.590000,8.835518E+1
24.600000,8.310293E+1
24.610000,8.825608E+1
24.620000,8.181465E+1
24.630000,8.686869E+1
24.640000,8.131915E+1
24.650000,8.716599E+1
24.660000,8.221104E+1
24.670000,8.954437E+1
24.680000,8.161645E+1
24.690000,8.924707E+1
24.700000,8.379663E+1
24.710000,8.726509E+1
24.720000,8.498581E+1
24.730000,8.855338E+1
24.740000,8.161645E+1
24.750000,8.726509E+1
24.760000,7.933717E+1
24.770000,8.835518E+1
24.780000,8.300383E+1
24.790000,8.815698E+1
24.800000,8.231014E+1
24.810000,8.686869E+1
24.820000,8.112095E+1
24.830000,8.548131E+1
24.840000,8.112095E+1
24.850000,8.795878E+1
24.860000,7.953537E+1
24.870000,8.696779E+1
24.880000,8.131915E+1
24.890000,9.073356E+1
24.900000,8.330113E+1
24.910000,9.073356E+1
24.920000,8.112095E+1
24.930000,8.726509E+1
24.940000,8.072456E+1
24.950000,8.795878E+1
24.960000,8.300383E+1
24.970000,8.994076E+1
24.980000,8.558041E+1
24.990000,8.875158E+1
25.000000,8.478762E+1
25.010000,9.321103E+1
25.020000,8.587771E+1
25.030000,8.964347E+1
25.040000,8.637320E+1
25.050000,9.291373E+1
25.060000,8.528311E+1
25.070000,9.162545E+1
25.080000,8.498581E+1
25.090000,9.192274E+1
25.100000,8.726509E+1
25.110000,9.202184E+1
25.120000,8.637320E+1
25.130000,9.182364E+1
25.140000,8.686869E+1
25.150000,9.340923E+1
25.160000,8.607590E+1
25.170000,9.202184E+1
25.180000,8.785968E+1
25.190000,9.122905E+1
25.200000,8.478762E+1
25.210000,9.360743E+1
25.220000,8.726509E+1
25.230000,9.112995E+1
25.240000,8.647230E+1
25.250000,9.291373E+1
25.260000,8.726509E+1
25.270000,9.400382E+1
25.280000,8.766149E+1
25.290000,9.469751E+1
25.300000,8.458942E+1
25.310000,9.430112E+1
25.320000,8.538221E+1
25.330000,9.152635E+1
25.340000,8.785968E+1
25.350000,9.440022E+1
25.360000,8.746329E+1
25.370000,9.410292E+1
25.380000,8.567951E+1
25.390000,9.212094E+1
25.400000,8.587771E+1
25.410000,9.489571E+1
25.420000,8.845428E+1
25.430000,9.558941E+1
25.440000,8.558041E+1
25.450000,9.440022E+1
25.460000,8.548131E+1
25.470000,9.479661E+1
25.480000,8.835518E+1
25.490000,9.519301E+1
25.500000,8.597680E+1
25.510000,9.479661E+1
25.520000,8.855338E+1
25.530000,9.241824E+1
25.540000,8.716599E+1
25.550000,9.251734E+1
25.560000,8.726509E+1
25.570000,9.321103E+1
25.580000,8.528311E+1
25.590000,9.519301E+1
25.600000,8.894977E+1
25.610000,9.549031E+1
25.620000,8.518401E+1
25.630000,9.519301E+1
25.640000,8.458942E+1
25.650000,9.489571E+1
25.660000,8.488672E+1
25.670000,9.261644E+1
25.680000,8.528311E+1
25.690000,9.440022E+1
25.700000,8.825608E+1
25.710000,9.321103E+1
25.720000,8.548131E+1
25.730000,9.192274E+1
25.740000,8.567951E+1
25.750000,9.390472E+1
25.760000,8.607590E+1
25.770000,9.539121E+1
25.780000,8.587771E+1
25.790000,9.539121E+1
25.800000,8.835518E+1
25.810000,9.360743E+1
25.820000,8.756239E+1
25.830000,9.509391E+1
25.840000,8.865248E+1
25.850000,9.568850E+1
25.860000,8.528311E+1
25.870000,9.281463E+1
25.880000,8.875158E+1
25.890000,9.420202E+1
25.900000,8.617500E+1
25.910000,9.509391E+1
25.920000,8.558041E+1
25.930000,9.241824E+1
25.940000,8.617500E+1
25.950000,9.241824E+1
25.960000,8.914797E+1
25.970000,9.400382E+1
25.980000,8.647230E+1
25.990000,9.261644E+1
26.000000,8.676960E+1
26.010000,9.261644E+1
26.020000,8.716599E+1
26.030000,9.568850E+1
26.040000,8.894977E+1
26.050000,9.231914E+1
26.060000,8.934617E+1
26.070000,9.628310E+1
26.080000,8.875158E+1
26.090000,9.440022E+1
26.100000,8.716599E+1
26.110000,9.568850E+1
26.120000,8.845428E+1
26.130000,9.628310E+1
26.140000,8.567951E+1
26.150000,9.459842E+1
26.160000,8.875158E+1
26.170000,9.360743E+1
26.180000,8.924707E+1
26.190000,9.271553E+1
26.200000,8.865248E+1
26.210000,9.499481E+1
26.220000,8.805788E+1
26.230000,9.291373E+1
26.240000,8.835518E+1
26.250000,9.370652E+1
26.260000,8.558041E+1
26.270000,9.212094E+1
26.280000,8.657140E+1
26.290000,9.549031E+1
26.300000,8.558041E+1
26.310000,9.529211E+1
26.320000,8.805788E+1
26.330000,9.400382E+1
26.340000,8.647230E+1
26.350000,9.479661E+1
26.360000,8.795878E+1
26.370000,9.499481E+1
26.380000,8.716599E+1
26.390000,9.321103E+1
26.400000,8.538221E+1
26.410000,9.430112E+1
26.420000,8.835518E+1
26.430000,9.340923E+1
26.440000,8.825608E+1
26.450000,9.073356E+1
26.460000,8.667050E+1
26.470000,9.172455E+1
26.480000,8.924707E+1
26.490000,9.122905E+1
26.500000,9.003986E+1
26.510000,9.112995E+1
26.520000,8.736419E+1
26.530000,9.152635E+1
26.540000,8.766149E+1
26.550000,9.063446E+1
26.560000,8.914797E+1
26.570000,9.142725E+1
26.580000,8.637320E+1
26.590000,9.063446E+1
26.600000,8.587771E+1
26.610000,9.122905E+1
26.620000,8.558041E+1
26.630000,9.400382E+1
26.640000,8.845428E+1
26.650000,9.093175E+1
26.660000,8.617500E+1
26.670000,9.440022E+1
26.680000,8.756239E+1
26.690000,9.311193E+1
26.700000,8.815698E+1
26.710000,9.400382E+1
26.720000,8.825608E+1
26.730000,9.271553E+1
26.740000,8.766149E+1
26.750000,9.083265E+1
26.760000,8.617500E+1
26.770000,9.340923E+1
26.780000,8.885067E+1
26.790000,9.261644E+1
26.800000,8.706689E+1
26.810000,9.440022E+1
26.820000,8.667050E+1
26.830000,9.440022E+1
26.840000,8.696779E+1
26.850000,9.083265E+1
26.860000,8.984166E+1
26.870000,9.301283E+1
26.880000,8.835518E+1
26.890000,9.192274E+1
26.900000,8.676960E+1
26.910000,9.162545E+1
26.920000,8.894977E+1
26.930000,9.241824E+1
26.940000,8.964347E+1
26.950000,8.994076E+1
26.960000,8.686869E+1
26.970000,9.033716E+1
26.980000,8.944527E+1
26.990000,9.360743E+1
27.000000,8.835518E+1
27.010000,9.281463E+1
27.020000,8.647230E+1
27.030000,8.894977E+1
27.040000,8.766149E+1
27.050000,8.904887E+1
27.060000,8.845428E+1
27.070000,8.894977E+1
27.080000,9.023806E+1
27.090000,9.063446E+1
27.100000,8.657140E+1
27.110000,9.152635E+1
27.120000,8.914797E+1
27.130000,9.152635E+1
27.140000,8.944527E+1
27.150000,8.845428E+1
27.160000,9.013896E+1
27.170000,9.083265E+1
27.180000,8.944527E+1
27.190000,9.122905E+1
27.200000,8.904887E+1
27.210000,8.974257E+1
27.220000,8.706689E+1
27.230000,8.885067E+1
27.240000,8.865248E+1
27.250000,8.994076E+1
27.260000,8.686869E+1
27.270000,9.013896E+1
27.280000,8.984166E+1
27.290000,9.073356E+1
27.300000,8.766149E+1
27.310000,9.172455E+1
27.320000,8.676960E+1
27.330000,9.083265E+1
27.340000,8.954437E+1
27.350000,8.964347E+1
27.360000,8.885067E+1
27.370000,8.795878E+1
27.380000,8.954437E+1
27.390000,9.043626E+1
27.400000,8.954437E+1
27.410000,8.805788E+1
27.420000,8.865248E+1
27.430000,8.875158E+1
27.440000,8.617500E+1
27.450000,8.875158E+1
27.460000,8.815698E+1
27.470000,8.845428E+1
27.480000,8.825608E+1
27.490000,8.835518E+1
27.500000,8.815698E+1
27.510000,9.093175E+1
27.520000,8.657140E+1
27.530000,9.112995E+1
27.540000,8.805788E+1
27.550000,8.875158E+1
27.560000,8.647230E+1
27.570000,8.924707E+1
27.580000,8.815698E+1
27.590000,9.023806E+1
27.600000,8.776059E+1
27.610000,9.063446E+1
27.620000,8.885067E+1
27.630000,8.835518E+1
27.640000,8.676960E+1
27.650000,8.845428E+1
27.660000,8.835518E+1
27.670000,8.954437E+1
27.680000,8.835518E+1
27.690000,8.855338E+1
27.700000,8.845428E+1
27.710000,9.003986E+1
27.720000,8.954437E+1
27.730000,8.726509E+1
27.740000,8.766149E+1
27.750000,8.835518E+1
27.760000,8.964347E+1
27.770000,9.023806E+1
27.780000,8.994076E+1
27.790000,9.103085E+1
27.800000,8.716599E+1
27.810000,8.815698E+1
27.820000,8.974257E+1
27.830000,8.924707E+1
27.840000,8.716599E+1
27.850000,8.756239E+1
27.860000,8.984166E+1
27.870000,8.746329E+1
27.880000,8.676960E+1
27.890000,8.795878E+1
27.900000,8.657140E+1
27.910000,9.063446E+1
27.920000,8.716599E+1
27.930000,8.756239E+1
27.940000,8.954437E+1
27.950000,8.924707E+1
27.960000,8.647230E+1
27.970000,9.132815E+1
27.980000,8.904887E+1
27.990000,8.736419E+1
28.000000,8.845428E+1
28.010000,8.944527E+1
28.020000,8.825608E+1
28.030000,9.003986E+1
28.040000,8.637320E+1
28.050000,8.706689E+1
28.060000,8.865248E+1
28.070000,8.805788E+1
28.080000,8.766149E+1
28.090000,8.667050E+1
28.100000,8.954437E+1
28.110000,8.944527E+1
28.120000,8.914797E+1
28.130000,8.617500E+1
28.140000,8.795878E+1
28.150000,8.716599E+1
28.160000,8.785968E+1
28.170000,8.657140E+1
28.180000,8.924707E+1
28.190000,8.528311E+1
28.200000,8.706689E+1
28.210000,8.776059E+1
28.220000,8.795878E+1
28.230000,8.498581E+1
28.240000,9.033716E+1
28.250000,8.548131E+1
28.260000,8.964347E+1
28.270000,8.468852E+1
28.280000,8.676960E+1
28.290000,8.706689E+1
28.300000,8.914797E+1
28.310000,8.458942E+1
28.320000,8.845428E+1
28.330000,8.567951E+1
28.340000,9.073356E+1
28.350000,8.389573E+1
28.360000,9.043626E+1
28.370000,8.409392E+1
28.380000,8.776059E+1
28.390000,8.439122E+1
28.400000,8.924707E+1
28.410000,8.706689E+1
28.420000,8.815698E+1
28.430000,8.379663E+1
28.440000,9.063446E+1
28.450000,8.726509E+1
28.460000,8.875158E+1
28.470000,8.349933E+1
28.480000,8.756239E+1
28.490000,8.379663E+1
28.500000,9.112995E+1
28.510000,8.409392E+1
28.520000,8.726509E+1
28.530000,8.558041E+1
28.540000,8.776059E+1
28.550000,8.468852E+1
28.560000,8.795878E+1
28.570000,8.528311E+1
28.580000,8.835518E+1
28.590000,8.449032E+1
28.600000,8.795878E+1
28.610000,8.587771E+1
28.620000,8.974257E+1
28.630000,8.429212E+1
28.640000,8.657140E+1
28.650000,8.538221E+1
28.660000,8.696779E+1
28.670000,8.716599E+1
28.680000,8.676960E+1
28.690000,8.647230E+1
28.700000,8.686869E+1
28.710000,8.369753E+1
28.720000,8.795878E+1
28.730000,8.667050E+1
28.740000,8.667050E+1
28.750000,8.330113E+1
28.760000,8.706689E+1
28.770000,8.389573E+1
28.780000,8.785968E+1
28.790000,8.488672E+1
28.800000,8.974257E+1
28.810000,8.647230E+1
28.820000,8.845428E+1
28.830000,8.409392E+1
28.840000,8.756239E+1
28.850000,8.359843E+1
28.860000,8.885067E+1
28.870000,8.567951E+1
28.880000,8.984166E+1
28.890000,8.359843E+1
28.900000,8.706689E+1
28.910000,8.478762E+1
28.920000,8.785968E+1
28.930000,8.221104E+1
28.940000,8.746329E+1
28.950000,8.359843E+1
28.960000,8.736419E+1
28.970000,8.300383E+1
28.980000,8.934617E+1
28.990000,8.468852E+1
29.000000,8.964347E+1
29.010000,8.231014E+1
29.020000,8.875158E+1
29.030000,8.112095E+1
29.040000,8.785968E+1
29.050000,8.439122E+1
29.060000,9.063446E+1
29.070000,8.349933E+1
29.080000,9.023806E+1
29.090000,8.409392E+1
29.100000,8.805788E+1
29.110000,8.141825E+1
29.120000,8.746329E+1
29.130000,8.409392E+1
29.140000,8.726509E+1
29.150000,8.330113E+1
29.160000,8.766149E+1
29.170000,8.141825E+1
29.180000,8.964347E+1
29.190000,8.022906E+1
29.200000,8.726509E+1
29.210000,8.349933E+1
29.220000,8.875158E+1
29.230000,8.052636E+1
29.240000,9.043626E+1
29.250000,8.052636E+1
29.260000,9.013896E+1
29.270000,8.330113E+1
29.280000,8.865248E+1
29.290000,8.161645E+1
29.300000,8.756239E+1
29.310000,8.201284E+1
29.320000,8.954437E+1
29.330000,8.181465E+1
29.340000,8.835518E+1
29.350000,8.052636E+1
29.360000,8.894977E+1
29.370000,8.102186E+1
29.380000,8.776059E+1
29.390000,8.122005E+1
29.400000,8.766149E+1
29.410000,8.042726E+1
29.420000,8.934617E+1
29.430000,8.300383E+1
29.440000,8.795878E+1
29.450000,8.052636E+1
29.460000,8.964347E+1
29.470000,8.161645E+1
29.480000,8.964347E+1
29.490000,8.171555E+1
29.500000,8.984166E+1
29.510000,8.359843E+1
29.520000,8.785968E+1
29.530000,8.072456E+1
29.540000,8.785968E+1
29.550000,8.161645E+1
29.560000,9.053536E+1
29.570000,8.141825E+1
29.580000,8.855338E+1
29.590000,8.042726E+1
29.600000,8.944527E+1
29.610000,8.280564E+1
29.620000,8.914797E+1
29.630000,8.221104E+1
29.640000,8.657140E+1
29.650000,8.191375E+1
29.660000,8.726509E+1
29.670000,8.270654E+1
29.680000,8.954437E+1
29.690000,8.211194E+1
29.700000,8.815698E+1
29.710000,8.201284E+1
29.720000,8.795878E+1
29.730000,8.290474E+1
29.740000,8.706689E+1
29.750000,8.290474E+1
29.760000,8.815698E+1
29.770000,8.032816E+1
29.780000,9.043626E+1
29.790000,7.933717E+1
29.800000,8.795878E+1
29.810000,7.943627E+1
29.820000,9.073356E+1
29.830000,8.181465E+1
29.840000,9.023806E+1
29.850000,8.082366E+1
29.860000,8.974257E+1
29.870000,8.231014E+1
29.880000,9.132815E+1
29.890000,8.290474E+1
29.900000,8.766149E+1
29.910000,8.201284E+1
29.920000,8.815698E+1
29.930000,8.191375E+1
29.940000,8.805788E+1
29.950000,8.092276E+1
29.960000,8.736419E+1
29.970000,8.439122E+1
29.980000,8.706689E+1
29.990000,8.191375E+1
30.000000,8.924707E+1

